Gene1,Gene2,CellLine,Label
1237.0,32601.0,2.0,1.0
1240.0,29605.0,2.0,1.0
1349.0,60.0,2.0,1.0
1386.0,5728.0,2.0,1.0
1627.0,6895.0,2.0,1.0
1928.0,33439.0,2.0,1.0
2036.0,5588.0,2.0,1.0
2208.0,578.0,2.0,1.0
2208.0,7108.0,2.0,1.0
2208.0,9108.0,2.0,1.0
2208.0,30549.0,2.0,1.0
2208.0,32620.0,2.0,1.0
2391.0,9446.0,2.0,1.0
2535.0,29605.0,2.0,1.0
2535.0,30325.0,2.0,1.0
2609.0,1237.0,2.0,1.0
2609.0,2725.0,2.0,1.0
2609.0,3736.0,2.0,1.0
2609.0,6895.0,2.0,1.0
2609.0,7067.0,2.0,1.0
2609.0,30624.0,2.0,1.0
2609.0,33421.0,2.0,1.0
2725.0,1219.0,2.0,1.0
2725.0,1627.0,2.0,1.0
2725.0,6868.0,2.0,1.0
2725.0,7814.0,2.0,1.0
2725.0,9581.0,2.0,1.0
2725.0,30075.0,2.0,1.0
2725.0,31107.0,2.0,1.0
2725.0,31167.0,2.0,1.0
2725.0,31820.0,2.0,1.0
2737.0,2725.0,2.0,1.0
2737.0,3736.0,2.0,1.0
2737.0,6895.0,2.0,1.0
2737.0,30624.0,2.0,1.0
2839.0,5588.0,2.0,1.0
3067.0,5398.0,2.0,1.0
3067.0,29973.0,2.0,1.0
3067.0,31800.0,2.0,1.0
3067.0,32658.0,2.0,1.0
3152.0,87.0,2.0,1.0
3152.0,131.0,2.0,1.0
3152.0,1219.0,2.0,1.0
3152.0,1627.0,2.0,1.0
3152.0,2208.0,2.0,1.0
3152.0,2609.0,2.0,1.0
3152.0,2737.0,2.0,1.0
3152.0,3382.0,2.0,1.0
3152.0,3977.0,2.0,1.0
3152.0,5435.0,2.0,1.0
3152.0,5480.0,2.0,1.0
3152.0,6504.0,2.0,1.0
3152.0,6868.0,2.0,1.0
3152.0,7038.0,2.0,1.0
3152.0,7221.0,2.0,1.0
3152.0,7252.0,2.0,1.0
3152.0,7814.0,2.0,1.0
3152.0,7829.0,2.0,1.0
3152.0,9581.0,2.0,1.0
3152.0,29633.0,2.0,1.0
3152.0,29680.0,2.0,1.0
3152.0,29695.0,2.0,1.0
3152.0,30019.0,2.0,1.0
3152.0,30075.0,2.0,1.0
3152.0,30222.0,2.0,1.0
3152.0,30275.0,2.0,1.0
3152.0,30322.0,2.0,1.0
3152.0,30325.0,2.0,1.0
3152.0,30536.0,2.0,1.0
3152.0,30549.0,2.0,1.0
3152.0,30733.0,2.0,1.0
3152.0,30911.0,2.0,1.0
3152.0,31104.0,2.0,1.0
3152.0,31107.0,2.0,1.0
3152.0,31166.0,2.0,1.0
3152.0,31167.0,2.0,1.0
3152.0,31409.0,2.0,1.0
3152.0,31454.0,2.0,1.0
3152.0,31820.0,2.0,1.0
3152.0,31837.0,2.0,1.0
3152.0,32469.0,2.0,1.0
3152.0,32589.0,2.0,1.0
3152.0,32601.0,2.0,1.0
3382.0,578.0,2.0,1.0
3382.0,7108.0,2.0,1.0
3382.0,9108.0,2.0,1.0
3382.0,30549.0,2.0,1.0
3526.0,32433.0,2.0,1.0
3736.0,1219.0,2.0,1.0
3736.0,1627.0,2.0,1.0
3736.0,6868.0,2.0,1.0
3736.0,7814.0,2.0,1.0
3736.0,9581.0,2.0,1.0
3736.0,30075.0,2.0,1.0
3736.0,31107.0,2.0,1.0
3736.0,31167.0,2.0,1.0
3736.0,31820.0,2.0,1.0
3977.0,2725.0,2.0,1.0
3977.0,3736.0,2.0,1.0
3977.0,6895.0,2.0,1.0
3977.0,30624.0,2.0,1.0
4024.0,6787.0,2.0,1.0
4049.0,33426.0,2.0,1.0
4097.0,7694.0,2.0,1.0
4143.0,31400.0,2.0,1.0
4588.0,87.0,2.0,1.0
4588.0,1219.0,2.0,1.0
4588.0,1627.0,2.0,1.0
4588.0,2609.0,2.0,1.0
4588.0,2737.0,2.0,1.0
4588.0,3977.0,2.0,1.0
4588.0,6868.0,2.0,1.0
4588.0,7221.0,2.0,1.0
4588.0,7252.0,2.0,1.0
4588.0,7814.0,2.0,1.0
4588.0,9581.0,2.0,1.0
4588.0,29680.0,2.0,1.0
4588.0,30019.0,2.0,1.0
4588.0,30075.0,2.0,1.0
4588.0,30322.0,2.0,1.0
4588.0,30536.0,2.0,1.0
4588.0,31107.0,2.0,1.0
4588.0,31166.0,2.0,1.0
4588.0,31167.0,2.0,1.0
4588.0,31409.0,2.0,1.0
4588.0,31454.0,2.0,1.0
4588.0,31820.0,2.0,1.0
4588.0,32589.0,2.0,1.0
4588.0,32601.0,2.0,1.0
4769.0,87.0,2.0,1.0
4769.0,1219.0,2.0,1.0
4769.0,1627.0,2.0,1.0
4769.0,2609.0,2.0,1.0
4769.0,2737.0,2.0,1.0
4769.0,3977.0,2.0,1.0
4769.0,6868.0,2.0,1.0
4769.0,7221.0,2.0,1.0
4769.0,7252.0,2.0,1.0
4769.0,7814.0,2.0,1.0
4769.0,7829.0,2.0,1.0
4769.0,9581.0,2.0,1.0
4769.0,29680.0,2.0,1.0
4769.0,30019.0,2.0,1.0
4769.0,30075.0,2.0,1.0
4769.0,30222.0,2.0,1.0
4769.0,30322.0,2.0,1.0
4769.0,30536.0,2.0,1.0
4769.0,31107.0,2.0,1.0
4769.0,31166.0,2.0,1.0
4769.0,31167.0,2.0,1.0
4769.0,31409.0,2.0,1.0
4769.0,31454.0,2.0,1.0
4769.0,31820.0,2.0,1.0
4769.0,32589.0,2.0,1.0
4769.0,32601.0,2.0,1.0
5435.0,578.0,2.0,1.0
5435.0,7108.0,2.0,1.0
5435.0,9108.0,2.0,1.0
5435.0,30549.0,2.0,1.0
5480.0,578.0,2.0,1.0
5480.0,7108.0,2.0,1.0
5480.0,9108.0,2.0,1.0
5480.0,30549.0,2.0,1.0
5581.0,30325.0,2.0,1.0
5581.0,30340.0,2.0,1.0
5588.0,29605.0,2.0,1.0
5620.0,33513.0,2.0,1.0
6004.0,131.0,2.0,1.0
6004.0,831.0,2.0,1.0
6004.0,2790.0,2.0,1.0
6004.0,30325.0,2.0,1.0
6004.0,33335.0,2.0,1.0
6449.0,5588.0,2.0,1.0
6449.0,29605.0,2.0,1.0
6504.0,578.0,2.0,1.0
6504.0,7108.0,2.0,1.0
6504.0,9108.0,2.0,1.0
6504.0,30549.0,2.0,1.0
6725.0,8434.0,2.0,1.0
6817.0,32078.0,2.0,1.0
6830.0,31641.0,2.0,1.0
6868.0,6895.0,2.0,1.0
6895.0,7814.0,2.0,1.0
7038.0,578.0,2.0,1.0
7038.0,7108.0,2.0,1.0
7038.0,9108.0,2.0,1.0
7038.0,30549.0,2.0,1.0
7067.0,1219.0,2.0,1.0
7067.0,1627.0,2.0,1.0
7067.0,2737.0,2.0,1.0
7067.0,3977.0,2.0,1.0
7067.0,6868.0,2.0,1.0
7067.0,7221.0,2.0,1.0
7067.0,7252.0,2.0,1.0
7067.0,7814.0,2.0,1.0
7067.0,9581.0,2.0,1.0
7067.0,29680.0,2.0,1.0
7067.0,30075.0,2.0,1.0
7067.0,30322.0,2.0,1.0
7067.0,30536.0,2.0,1.0
7067.0,31107.0,2.0,1.0
7067.0,31167.0,2.0,1.0
7067.0,31820.0,2.0,1.0
7067.0,32589.0,2.0,1.0
7067.0,32601.0,2.0,1.0
7108.0,131.0,2.0,1.0
7108.0,31837.0,2.0,1.0
7217.0,8100.0,2.0,1.0
7221.0,2725.0,2.0,1.0
7221.0,3736.0,2.0,1.0
7221.0,6895.0,2.0,1.0
7221.0,30624.0,2.0,1.0
7252.0,2725.0,2.0,1.0
7252.0,3736.0,2.0,1.0
7252.0,6895.0,2.0,1.0
7252.0,30624.0,2.0,1.0
7479.0,5588.0,2.0,1.0
7479.0,6004.0,2.0,1.0
7479.0,30372.0,2.0,1.0
7511.0,2097.0,2.0,1.0
7681.0,9388.0,2.0,1.0
7694.0,7188.0,2.0,1.0
7714.0,29689.0,2.0,1.0
7829.0,1237.0,2.0,1.0
7829.0,2725.0,2.0,1.0
7829.0,3736.0,2.0,1.0
7829.0,4588.0,2.0,1.0
7829.0,6895.0,2.0,1.0
7829.0,7067.0,2.0,1.0
7829.0,30624.0,2.0,1.0
7829.0,33421.0,2.0,1.0
7830.0,30869.0,2.0,1.0
7882.0,6004.0,2.0,1.0
7882.0,29605.0,2.0,1.0
7882.0,30327.0,2.0,1.0
7922.0,30840.0,2.0,1.0
8309.0,32184.0,2.0,1.0
8397.0,4419.0,2.0,1.0
8397.0,29605.0,2.0,1.0
8839.0,32937.0,2.0,1.0
9267.0,5464.0,2.0,1.0
9388.0,29605.0,2.0,1.0
9544.0,31399.0,2.0,1.0
9581.0,6895.0,2.0,1.0
9723.0,31386.0,2.0,1.0
9901.0,8653.0,2.0,1.0
29537.0,7694.0,2.0,1.0
29633.0,578.0,2.0,1.0
29633.0,7108.0,2.0,1.0
29633.0,9108.0,2.0,1.0
29633.0,30549.0,2.0,1.0
29680.0,2725.0,2.0,1.0
29680.0,3736.0,2.0,1.0
29680.0,6895.0,2.0,1.0
29680.0,30624.0,2.0,1.0
29695.0,578.0,2.0,1.0
29695.0,7108.0,2.0,1.0
29695.0,9108.0,2.0,1.0
29695.0,30549.0,2.0,1.0
29860.0,29993.0,2.0,1.0
29961.0,7336.0,2.0,1.0
30019.0,1237.0,2.0,1.0
30019.0,2725.0,2.0,1.0
30019.0,3736.0,2.0,1.0
30019.0,6895.0,2.0,1.0
30019.0,7067.0,2.0,1.0
30019.0,30624.0,2.0,1.0
30019.0,33421.0,2.0,1.0
30075.0,6895.0,2.0,1.0
30196.0,1555.0,2.0,1.0
30222.0,1237.0,2.0,1.0
30222.0,2725.0,2.0,1.0
30222.0,3736.0,2.0,1.0
30222.0,4588.0,2.0,1.0
30222.0,6895.0,2.0,1.0
30222.0,7067.0,2.0,1.0
30222.0,30624.0,2.0,1.0
30222.0,33421.0,2.0,1.0
30275.0,578.0,2.0,1.0
30275.0,7108.0,2.0,1.0
30275.0,9108.0,2.0,1.0
30275.0,30549.0,2.0,1.0
30275.0,32620.0,2.0,1.0
30287.0,7694.0,2.0,1.0
30287.0,9342.0,2.0,1.0
30287.0,29973.0,2.0,1.0
30287.0,30039.0,2.0,1.0
30287.0,32509.0,2.0,1.0
30322.0,2725.0,2.0,1.0
30322.0,3736.0,2.0,1.0
30322.0,6895.0,2.0,1.0
30325.0,578.0,2.0,1.0
30325.0,831.0,2.0,1.0
30325.0,2790.0,2.0,1.0
30325.0,3592.0,2.0,1.0
30325.0,4419.0,2.0,1.0
30325.0,5588.0,2.0,1.0
30325.0,7108.0,2.0,1.0
30325.0,9108.0,2.0,1.0
30327.0,4419.0,2.0,1.0
30322.0,30624.0,2.0,1.0
30325.0,29605.0,2.0,1.0
30325.0,30549.0,2.0,1.0
30325.0,32620.0,2.0,1.0
30340.0,2936.0,2.0,1.0
30340.0,6004.0,2.0,1.0
30340.0,7882.0,2.0,1.0
30340.0,30325.0,2.0,1.0
30340.0,30342.0,2.0,1.0
30342.0,32184.0,2.0,1.0
30352.0,31257.0,2.0,1.0
30358.0,29605.0,2.0,1.0
30372.0,131.0,2.0,1.0
30418.0,7479.0,2.0,1.0
30536.0,2725.0,2.0,1.0
30536.0,3736.0,2.0,1.0
30536.0,6895.0,2.0,1.0
30536.0,30624.0,2.0,1.0
30549.0,131.0,2.0,1.0
30549.0,578.0,2.0,1.0
30549.0,7108.0,2.0,1.0
30549.0,9108.0,2.0,1.0
30549.0,31837.0,2.0,1.0
30624.0,1219.0,2.0,1.0
30624.0,1627.0,2.0,1.0
30624.0,6868.0,2.0,1.0
30624.0,7814.0,2.0,1.0
30624.0,9581.0,2.0,1.0
30624.0,30075.0,2.0,1.0
30624.0,31107.0,2.0,1.0
30624.0,31167.0,2.0,1.0
30624.0,31820.0,2.0,1.0
30733.0,578.0,2.0,1.0
30733.0,7108.0,2.0,1.0
30733.0,9108.0,2.0,1.0
30733.0,30549.0,2.0,1.0
30733.0,32620.0,2.0,1.0
30885.0,3611.0,2.0,1.0
30911.0,578.0,2.0,1.0
30911.0,7108.0,2.0,1.0
30911.0,9108.0,2.0,1.0
30911.0,30549.0,2.0,1.0
30911.0,32620.0,2.0,1.0
30931.0,3067.0,2.0,1.0
31104.0,578.0,2.0,1.0
31104.0,7108.0,2.0,1.0
31104.0,9108.0,2.0,1.0
31107.0,6895.0,2.0,1.0
31104.0,30549.0,2.0,1.0
31166.0,1237.0,2.0,1.0
31166.0,2725.0,2.0,1.0
31166.0,3736.0,2.0,1.0
31166.0,6895.0,2.0,1.0
31166.0,7067.0,2.0,1.0
31167.0,6895.0,2.0,1.0
31166.0,30624.0,2.0,1.0
31166.0,33421.0,2.0,1.0
31171.0,29605.0,2.0,1.0
31214.0,8161.0,2.0,1.0
31214.0,8309.0,2.0,1.0
31216.0,4855.0,2.0,1.0
31214.0,29605.0,2.0,1.0
31214.0,30325.0,2.0,1.0
31214.0,30342.0,2.0,1.0
31216.0,30352.0,2.0,1.0
31216.0,30372.0,2.0,1.0
31316.0,4855.0,2.0,1.0
31316.0,5588.0,2.0,1.0
31409.0,1237.0,2.0,1.0
31409.0,2725.0,2.0,1.0
31409.0,3736.0,2.0,1.0
31409.0,6895.0,2.0,1.0
31409.0,7067.0,2.0,1.0
31409.0,30624.0,2.0,1.0
31409.0,33421.0,2.0,1.0
31454.0,1237.0,2.0,1.0
31454.0,2725.0,2.0,1.0
31454.0,3736.0,2.0,1.0
31454.0,6895.0,2.0,1.0
31454.0,7067.0,2.0,1.0
31454.0,30624.0,2.0,1.0
31454.0,33421.0,2.0,1.0
31462.0,31257.0,2.0,1.0
31524.0,4855.0,2.0,1.0
31518.0,30325.0,2.0,1.0
31538.0,30768.0,2.0,1.0
31589.0,2431.0,2.0,1.0
31820.0,6895.0,2.0,1.0
31837.0,9108.0,2.0,1.0
32234.0,32349.0,2.0,1.0
32465.0,87.0,2.0,1.0
32465.0,131.0,2.0,1.0
32465.0,1219.0,2.0,1.0
32465.0,1627.0,2.0,1.0
32465.0,2208.0,2.0,1.0
32465.0,2609.0,2.0,1.0
32465.0,2737.0,2.0,1.0
32465.0,3382.0,2.0,1.0
32465.0,3977.0,2.0,1.0
32465.0,5435.0,2.0,1.0
32465.0,5480.0,2.0,1.0
32465.0,6504.0,2.0,1.0
32465.0,6868.0,2.0,1.0
32465.0,7038.0,2.0,1.0
32465.0,7221.0,2.0,1.0
32465.0,7252.0,2.0,1.0
32465.0,7814.0,2.0,1.0
32465.0,7829.0,2.0,1.0
32465.0,9581.0,2.0,1.0
32469.0,578.0,2.0,1.0
32469.0,7108.0,2.0,1.0
32469.0,9108.0,2.0,1.0
32465.0,29633.0,2.0,1.0
32465.0,29680.0,2.0,1.0
32465.0,29695.0,2.0,1.0
32465.0,30019.0,2.0,1.0
32465.0,30075.0,2.0,1.0
32465.0,30222.0,2.0,1.0
32465.0,30275.0,2.0,1.0
32465.0,30322.0,2.0,1.0
32465.0,30325.0,2.0,1.0
32465.0,30536.0,2.0,1.0
32465.0,30549.0,2.0,1.0
32465.0,30733.0,2.0,1.0
32465.0,30911.0,2.0,1.0
32465.0,31104.0,2.0,1.0
32465.0,31107.0,2.0,1.0
32465.0,31166.0,2.0,1.0
32465.0,31167.0,2.0,1.0
32465.0,31409.0,2.0,1.0
32465.0,31454.0,2.0,1.0
32465.0,31820.0,2.0,1.0
32465.0,31837.0,2.0,1.0
32465.0,32469.0,2.0,1.0
32465.0,32589.0,2.0,1.0
32465.0,32601.0,2.0,1.0
32469.0,30549.0,2.0,1.0
32491.0,32492.0,2.0,1.0
32589.0,2725.0,2.0,1.0
32589.0,3736.0,2.0,1.0
32589.0,6895.0,2.0,1.0
32589.0,30624.0,2.0,1.0
32601.0,2725.0,2.0,1.0
32601.0,3736.0,2.0,1.0
32601.0,6895.0,2.0,1.0
32601.0,30624.0,2.0,1.0
32620.0,131.0,2.0,1.0
32620.0,3382.0,2.0,1.0
32620.0,5435.0,2.0,1.0
32620.0,5480.0,2.0,1.0
32620.0,6504.0,2.0,1.0
32620.0,7038.0,2.0,1.0
32620.0,29633.0,2.0,1.0
32620.0,29695.0,2.0,1.0
32620.0,30549.0,2.0,1.0
32620.0,31104.0,2.0,1.0
32620.0,31837.0,2.0,1.0
32620.0,32469.0,2.0,1.0
32725.0,32731.0,2.0,1.0
32745.0,32287.0,2.0,1.0
33110.0,5398.0,2.0,1.0
33110.0,30287.0,2.0,1.0
33110.0,33010.0,2.0,1.0
33421.0,1219.0,2.0,1.0
33421.0,1627.0,2.0,1.0
33421.0,2737.0,2.0,1.0
33421.0,3977.0,2.0,1.0
33421.0,6868.0,2.0,1.0
33421.0,7221.0,2.0,1.0
33421.0,7252.0,2.0,1.0
33421.0,7814.0,2.0,1.0
33421.0,9581.0,2.0,1.0
33421.0,29680.0,2.0,1.0
33421.0,30075.0,2.0,1.0
33421.0,30322.0,2.0,1.0
33421.0,30536.0,2.0,1.0
33421.0,31107.0,2.0,1.0
33421.0,31167.0,2.0,1.0
33421.0,31820.0,2.0,1.0
33421.0,32589.0,2.0,1.0
33421.0,32601.0,2.0,1.0
33551.0,87.0,2.0,1.0
33551.0,1219.0,2.0,1.0
33551.0,1627.0,2.0,1.0
33551.0,2609.0,2.0,1.0
33551.0,2737.0,2.0,1.0
33551.0,3977.0,2.0,1.0
33551.0,6868.0,2.0,1.0
33551.0,7221.0,2.0,1.0
33551.0,7252.0,2.0,1.0
33551.0,7814.0,2.0,1.0
33551.0,7829.0,2.0,1.0
33551.0,9581.0,2.0,1.0
33551.0,29680.0,2.0,1.0
33551.0,30019.0,2.0,1.0
33551.0,30075.0,2.0,1.0
33551.0,30222.0,2.0,1.0
33551.0,30322.0,2.0,1.0
33551.0,30536.0,2.0,1.0
33551.0,31107.0,2.0,1.0
33551.0,31166.0,2.0,1.0
33551.0,31167.0,2.0,1.0
33551.0,31409.0,2.0,1.0
33551.0,31454.0,2.0,1.0
33551.0,31820.0,2.0,1.0
33551.0,32589.0,2.0,1.0
33551.0,32601.0,2.0,1.0
30345.0,5167.0,2.0,0.0
32444.0,30464.0,2.0,0.0
30327.0,33435.0,2.0,0.0
31940.0,32520.0,2.0,0.0
32903.0,6662.0,2.0,0.0
6632.0,5032.0,2.0,0.0
30263.0,30891.0,2.0,0.0
29816.0,33041.0,2.0,0.0
5635.0,1596.0,2.0,0.0
8274.0,5803.0,2.0,0.0
31048.0,30919.0,2.0,0.0
7221.0,30128.0,2.0,0.0
1347.0,3329.0,2.0,0.0
7106.0,29952.0,2.0,0.0
30420.0,8306.0,2.0,0.0
30830.0,9405.0,2.0,0.0
32288.0,3317.0,2.0,0.0
31382.0,31386.0,2.0,0.0
30736.0,3766.0,2.0,0.0
840.0,29605.0,2.0,0.0
30866.0,7644.0,2.0,0.0
8592.0,8123.0,2.0,0.0
5356.0,31443.0,2.0,0.0
29952.0,7259.0,2.0,0.0
29964.0,4916.0,2.0,0.0
30202.0,33536.0,2.0,0.0
30771.0,31084.0,2.0,0.0
4166.0,2431.0,2.0,0.0
8269.0,29752.0,2.0,0.0
33336.0,30801.0,2.0,0.0
3331.0,8986.0,2.0,0.0
32783.0,2974.0,2.0,0.0
5032.0,4904.0,2.0,0.0
31482.0,32138.0,2.0,0.0
29685.0,30744.0,2.0,0.0
6711.0,5644.0,2.0,0.0
4313.0,6677.0,2.0,0.0
7002.0,2974.0,2.0,0.0
9333.0,31650.0,2.0,0.0
2183.0,4206.0,2.0,0.0
2469.0,29524.0,2.0,0.0
2386.0,8269.0,2.0,0.0
32433.0,8214.0,2.0,0.0
7046.0,31596.0,2.0,0.0
362.0,6523.0,2.0,0.0
32928.0,9849.0,2.0,0.0
31944.0,6620.0,2.0,0.0
1369.0,1018.0,2.0,0.0
2469.0,32234.0,2.0,0.0
32626.0,4817.0,2.0,0.0
2922.0,7301.0,2.0,0.0
1499.0,4467.0,2.0,0.0
3513.0,4270.0,2.0,0.0
30728.0,31246.0,2.0,0.0
5667.0,29754.0,2.0,0.0
30524.0,32604.0,2.0,0.0
31410.0,6823.0,2.0,0.0
506.0,7933.0,2.0,0.0
32185.0,33172.0,2.0,0.0
7761.0,6664.0,2.0,0.0
8123.0,5141.0,2.0,0.0
9207.0,2196.0,2.0,0.0
5620.0,30555.0,2.0,0.0
5981.0,31850.0,2.0,0.0
751.0,30113.0,2.0,0.0
7755.0,29702.0,2.0,0.0
32041.0,31321.0,2.0,0.0
9196.0,7112.0,2.0,0.0
8434.0,29715.0,2.0,0.0
4414.0,30941.0,2.0,0.0
5692.0,580.0,2.0,0.0
31089.0,2695.0,2.0,0.0
6863.0,30934.0,2.0,0.0
35.0,4864.0,2.0,0.0
1496.0,8459.0,2.0,0.0
880.0,6903.0,2.0,0.0
9405.0,7948.0,2.0,0.0
1617.0,3818.0,2.0,0.0
6697.0,7552.0,2.0,0.0
6762.0,4627.0,2.0,0.0
31167.0,6240.0,2.0,0.0
30223.0,6614.0,2.0,0.0
9046.0,9226.0,2.0,0.0
31676.0,9731.0,2.0,0.0
7301.0,7863.0,2.0,0.0
3122.0,31809.0,2.0,0.0
6711.0,8484.0,2.0,0.0
6739.0,7168.0,2.0,0.0
4180.0,6903.0,2.0,0.0
5690.0,3279.0,2.0,0.0
29908.0,9405.0,2.0,0.0
31793.0,4893.0,2.0,0.0
31320.0,5075.0,2.0,0.0
33231.0,3447.0,2.0,0.0
32598.0,30363.0,2.0,0.0
31087.0,30670.0,2.0,0.0
31881.0,32646.0,2.0,0.0
2559.0,30120.0,2.0,0.0
29804.0,29702.0,2.0,0.0
55.0,7714.0,2.0,0.0
3175.0,3182.0,2.0,0.0
908.0,1617.0,2.0,0.0
6081.0,539.0,2.0,0.0
32099.0,2966.0,2.0,0.0
7383.0,32161.0,2.0,0.0
3204.0,33490.0,2.0,0.0
33428.0,723.0,2.0,0.0
30098.0,33259.0,2.0,0.0
8167.0,483.0,2.0,0.0
31905.0,30418.0,2.0,0.0
1386.0,856.0,2.0,0.0
32433.0,9097.0,2.0,0.0
30691.0,5740.0,2.0,0.0
32731.0,9398.0,2.0,0.0
32241.0,1823.0,2.0,0.0
2836.0,9624.0,2.0,0.0
31309.0,7694.0,2.0,0.0
75.0,7089.0,2.0,0.0
29614.0,9463.0,2.0,0.0
654.0,30911.0,2.0,0.0
32712.0,7009.0,2.0,0.0
6413.0,1704.0,2.0,0.0
9627.0,32041.0,2.0,0.0
9385.0,31382.0,2.0,0.0
31730.0,9507.0,2.0,0.0
33105.0,30416.0,2.0,0.0
30484.0,6960.0,2.0,0.0
4627.0,6481.0,2.0,0.0
506.0,33105.0,2.0,0.0
33490.0,29908.0,2.0,0.0
5336.0,29560.0,2.0,0.0
8081.0,3010.0,2.0,0.0
29608.0,5692.0,2.0,0.0
29530.0,32745.0,2.0,0.0
31539.0,8592.0,2.0,0.0
516.0,2877.0,2.0,0.0
7755.0,30040.0,2.0,0.0
32497.0,4189.0,2.0,0.0
31214.0,30592.0,2.0,0.0
31697.0,6146.0,2.0,0.0
4034.0,2050.0,2.0,0.0
2972.0,32620.0,2.0,0.0
6960.0,8519.0,2.0,0.0
8164.0,4911.0,2.0,0.0
30340.0,8059.0,2.0,0.0
30371.0,3913.0,2.0,0.0
4827.0,30652.0,2.0,0.0
6404.0,5996.0,2.0,0.0
8647.0,30691.0,2.0,0.0
672.0,4630.0,2.0,0.0
30517.0,3842.0,2.0,0.0
33445.0,30529.0,2.0,0.0
5757.0,3387.0,2.0,0.0
4060.0,9507.0,2.0,0.0
3152.0,508.0,2.0,0.0
8655.0,8282.0,2.0,0.0
4603.0,7068.0,2.0,0.0
1185.0,9176.0,2.0,0.0
31906.0,30504.0,2.0,0.0
589.0,4817.0,2.0,0.0
2972.0,9671.0,2.0,0.0
30111.0,1194.0,2.0,0.0
31598.0,7898.0,2.0,0.0
30398.0,3836.0,2.0,0.0
3671.0,6031.0,2.0,0.0
30159.0,29581.0,2.0,0.0
9340.0,3951.0,2.0,0.0
29511.0,32185.0,2.0,0.0
1587.0,30252.0,2.0,0.0
5635.0,4201.0,2.0,0.0
190.0,4393.0,2.0,0.0
2960.0,9591.0,2.0,0.0
31487.0,1990.0,2.0,0.0
1360.0,31091.0,2.0,0.0
8392.0,29677.0,2.0,0.0
4798.0,6558.0,2.0,0.0
30525.0,4827.0,2.0,0.0
2337.0,2671.0,2.0,0.0
9760.0,6168.0,2.0,0.0
31353.0,8492.0,2.0,0.0
32131.0,2658.0,2.0,0.0
491.0,30840.0,2.0,0.0
30425.0,6751.0,2.0,0.0
8184.0,8956.0,2.0,0.0
8080.0,31698.0,2.0,0.0
32598.0,70.0,2.0,0.0
33445.0,4401.0,2.0,0.0
6823.0,30427.0,2.0,0.0
31800.0,8315.0,2.0,0.0
1666.0,1596.0,2.0,0.0
9331.0,561.0,2.0,0.0
923.0,33432.0,2.0,0.0
30720.0,4535.0,2.0,0.0
7854.0,5574.0,2.0,0.0
2036.0,539.0,2.0,0.0
1848.0,30555.0,2.0,0.0
31814.0,31366.0,2.0,0.0
32041.0,1990.0,2.0,0.0
29909.0,4924.0,2.0,0.0
8484.0,7085.0,2.0,0.0
7403.0,1136.0,2.0,0.0
4574.0,785.0,2.0,0.0
3761.0,2784.0,2.0,0.0
2697.0,5695.0,2.0,0.0
6481.0,5940.0,2.0,0.0
32357.0,33096.0,2.0,0.0
31252.0,4447.0,2.0,0.0
30019.0,31348.0,2.0,0.0
7429.0,714.0,2.0,0.0
9141.0,1697.0,2.0,0.0
529.0,8387.0,2.0,0.0
1833.0,9398.0,2.0,0.0
31022.0,9024.0,2.0,0.0
6677.0,7587.0,2.0,0.0
31935.0,7502.0,2.0,0.0
893.0,33318.0,2.0,0.0
30221.0,9404.0,2.0,0.0
31539.0,9428.0,2.0,0.0
2258.0,8904.0,2.0,0.0
29550.0,1596.0,2.0,0.0
5981.0,3019.0,2.0,0.0
6392.0,30036.0,2.0,0.0
31793.0,3382.0,2.0,0.0
8653.0,2537.0,2.0,0.0
30670.0,6579.0,2.0,0.0
9494.0,514.0,2.0,0.0
30190.0,4420.0,2.0,0.0
3582.0,2229.0,2.0,0.0
7604.0,2409.0,2.0,0.0
5856.0,33481.0,2.0,0.0
4727.0,30273.0,2.0,0.0
32783.0,2833.0,2.0,0.0
32605.0,30324.0,2.0,0.0
6677.0,1360.0,2.0,0.0
7830.0,6987.0,2.0,0.0
8655.0,31692.0,2.0,0.0
7566.0,31055.0,2.0,0.0
1565.0,6541.0,2.0,0.0
341.0,30559.0,2.0,0.0
31450.0,1801.0,2.0,0.0
30315.0,32212.0,2.0,0.0
30357.0,6139.0,2.0,0.0
32078.0,4313.0,2.0,0.0
1864.0,30531.0,2.0,0.0
9548.0,30592.0,2.0,0.0
30524.0,362.0,2.0,0.0
32288.0,30190.0,2.0,0.0
2559.0,29588.0,2.0,0.0
32184.0,30214.0,2.0,0.0
9540.0,5431.0,2.0,0.0
6431.0,29700.0,2.0,0.0
30219.0,30096.0,2.0,0.0
3605.0,6358.0,2.0,0.0
1197.0,6206.0,2.0,0.0
31817.0,30569.0,2.0,0.0
3808.0,6302.0,2.0,0.0
8899.0,5170.0,2.0,0.0
30858.0,7395.0,2.0,0.0
3560.0,7863.0,2.0,0.0
3979.0,32353.0,2.0,0.0
9331.0,32484.0,2.0,0.0
4446.0,9548.0,2.0,0.0
30340.0,31400.0,2.0,0.0
7345.0,32298.0,2.0,0.0
795.0,387.0,2.0,0.0
8165.0,5296.0,2.0,0.0
30345.0,1233.0,2.0,0.0
9244.0,29668.0,2.0,0.0
30263.0,6863.0,2.0,0.0
490.0,33510.0,2.0,0.0
3061.0,30172.0,2.0,0.0
7831.0,33402.0,2.0,0.0
30339.0,2511.0,2.0,0.0
