Gene1,Gene2,CellLine,Label
5295.0,4864.0,3.0,1.0
5295.0,4907.0,3.0,1.0
5295.0,7538.0,3.0,1.0
5295.0,8793.0,3.0,1.0
5295.0,9141.0,3.0,1.0
5295.0,9316.0,3.0,1.0
5295.0,29588.0,3.0,1.0
5295.0,29670.0,3.0,1.0
5295.0,30071.0,3.0,1.0
5295.0,30177.0,3.0,1.0
5295.0,30317.0,3.0,1.0
5295.0,30464.0,3.0,1.0
5295.0,30465.0,3.0,1.0
5295.0,30549.0,3.0,1.0
5295.0,30569.0,3.0,1.0
5295.0,31468.0,3.0,1.0
5295.0,31850.0,3.0,1.0
5295.0,32072.0,3.0,1.0
5295.0,32193.0,3.0,1.0
5295.0,32764.0,3.0,1.0
6004.0,29677.0,3.0,1.0
7538.0,306.0,3.0,1.0
7538.0,2174.0,3.0,1.0
7538.0,4907.0,3.0,1.0
7538.0,30071.0,3.0,1.0
7538.0,30464.0,3.0,1.0
7538.0,31468.0,3.0,1.0
8793.0,272.0,3.0,1.0
8793.0,306.0,3.0,1.0
8793.0,1735.0,3.0,1.0
8793.0,2174.0,3.0,1.0
8793.0,3204.0,3.0,1.0
8793.0,3408.0,3.0,1.0
8793.0,4864.0,3.0,1.0
8793.0,4907.0,3.0,1.0
8793.0,7538.0,3.0,1.0
8793.0,9141.0,3.0,1.0
8793.0,9316.0,3.0,1.0
8793.0,29588.0,3.0,1.0
8793.0,29670.0,3.0,1.0
8793.0,30071.0,3.0,1.0
8793.0,30177.0,3.0,1.0
8793.0,30317.0,3.0,1.0
8793.0,30464.0,3.0,1.0
8793.0,30549.0,3.0,1.0
8793.0,31468.0,3.0,1.0
8793.0,31850.0,3.0,1.0
8793.0,32193.0,3.0,1.0
8793.0,32764.0,3.0,1.0
9141.0,306.0,3.0,1.0
9141.0,2174.0,3.0,1.0
9141.0,4907.0,3.0,1.0
9141.0,7538.0,3.0,1.0
9141.0,30071.0,3.0,1.0
9141.0,30464.0,3.0,1.0
9141.0,30549.0,3.0,1.0
9141.0,31468.0,3.0,1.0
9316.0,306.0,3.0,1.0
9316.0,2174.0,3.0,1.0
9316.0,3204.0,3.0,1.0
9316.0,3408.0,3.0,1.0
9316.0,4907.0,3.0,1.0
9316.0,7538.0,3.0,1.0
9316.0,9141.0,3.0,1.0
9316.0,29588.0,3.0,1.0
9316.0,29670.0,3.0,1.0
9316.0,30071.0,3.0,1.0
9316.0,30464.0,3.0,1.0
9316.0,30549.0,3.0,1.0
9316.0,31468.0,3.0,1.0
9316.0,32193.0,3.0,1.0
9316.0,32764.0,3.0,1.0
9360.0,29677.0,3.0,1.0
9530.0,272.0,3.0,1.0
9530.0,306.0,3.0,1.0
9530.0,1735.0,3.0,1.0
9530.0,2174.0,3.0,1.0
9530.0,3204.0,3.0,1.0
9530.0,3408.0,3.0,1.0
9530.0,3996.0,3.0,1.0
9530.0,4864.0,3.0,1.0
9530.0,4907.0,3.0,1.0
9530.0,5295.0,3.0,1.0
9530.0,7538.0,3.0,1.0
9530.0,8793.0,3.0,1.0
9530.0,9141.0,3.0,1.0
9530.0,9316.0,3.0,1.0
9530.0,29588.0,3.0,1.0
9530.0,29670.0,3.0,1.0
9530.0,30071.0,3.0,1.0
9530.0,30177.0,3.0,1.0
9530.0,30317.0,3.0,1.0
9530.0,30464.0,3.0,1.0
9530.0,30465.0,3.0,1.0
9530.0,30549.0,3.0,1.0
9530.0,30569.0,3.0,1.0
9530.0,31468.0,3.0,1.0
9530.0,31850.0,3.0,1.0
9530.0,32072.0,3.0,1.0
9530.0,32193.0,3.0,1.0
9530.0,32764.0,3.0,1.0
29588.0,306.0,3.0,1.0
29588.0,2174.0,3.0,1.0
29588.0,3204.0,3.0,1.0
29588.0,4907.0,3.0,1.0
29588.0,7538.0,3.0,1.0
29588.0,9141.0,3.0,1.0
29588.0,30071.0,3.0,1.0
29588.0,30464.0,3.0,1.0
29588.0,30549.0,3.0,1.0
29588.0,31468.0,3.0,1.0
29608.0,29677.0,3.0,1.0
29670.0,306.0,3.0,1.0
29670.0,2174.0,3.0,1.0
29670.0,3204.0,3.0,1.0
29670.0,4907.0,3.0,1.0
29670.0,7538.0,3.0,1.0
29670.0,9141.0,3.0,1.0
29670.0,29588.0,3.0,1.0
29670.0,30071.0,3.0,1.0
29670.0,30464.0,3.0,1.0
29670.0,30549.0,3.0,1.0
29670.0,31468.0,3.0,1.0
30168.0,272.0,3.0,1.0
30168.0,306.0,3.0,1.0
30168.0,1735.0,3.0,1.0
30168.0,3204.0,3.0,1.0
30168.0,3996.0,3.0,1.0
30168.0,4864.0,3.0,1.0
30168.0,4907.0,3.0,1.0
30168.0,5295.0,3.0,1.0
30168.0,7538.0,3.0,1.0
30168.0,8793.0,3.0,1.0
30168.0,9141.0,3.0,1.0
30168.0,9316.0,3.0,1.0
30168.0,9530.0,3.0,1.0
30168.0,29588.0,3.0,1.0
30168.0,29670.0,3.0,1.0
30168.0,30071.0,3.0,1.0
30168.0,30177.0,3.0,1.0
30168.0,30464.0,3.0,1.0
30168.0,30465.0,3.0,1.0
30168.0,30549.0,3.0,1.0
30168.0,30569.0,3.0,1.0
30168.0,31468.0,3.0,1.0
30168.0,31850.0,3.0,1.0
30168.0,32072.0,3.0,1.0
30168.0,32193.0,3.0,1.0
30168.0,32764.0,3.0,1.0
30177.0,306.0,3.0,1.0
30177.0,1735.0,3.0,1.0
30177.0,2174.0,3.0,1.0
30177.0,3204.0,3.0,1.0
30177.0,3408.0,3.0,1.0
30177.0,4864.0,3.0,1.0
30177.0,4907.0,3.0,1.0
30177.0,7538.0,3.0,1.0
30177.0,9141.0,3.0,1.0
30177.0,9316.0,3.0,1.0
30177.0,29588.0,3.0,1.0
30177.0,29670.0,3.0,1.0
30177.0,30071.0,3.0,1.0
30177.0,30317.0,3.0,1.0
30177.0,30464.0,3.0,1.0
30177.0,30465.0,3.0,1.0
30177.0,30549.0,3.0,1.0
30177.0,31468.0,3.0,1.0
30177.0,32072.0,3.0,1.0
30177.0,32193.0,3.0,1.0
30177.0,32764.0,3.0,1.0
30317.0,306.0,3.0,1.0
30317.0,2174.0,3.0,1.0
30317.0,3204.0,3.0,1.0
30317.0,4907.0,3.0,1.0
30317.0,7538.0,3.0,1.0
30317.0,9141.0,3.0,1.0
30317.0,29588.0,3.0,1.0
30317.0,29670.0,3.0,1.0
30317.0,30071.0,3.0,1.0
30317.0,30464.0,3.0,1.0
30317.0,30549.0,3.0,1.0
30317.0,31468.0,3.0,1.0
30317.0,32193.0,3.0,1.0
30338.0,272.0,3.0,1.0
30338.0,306.0,3.0,1.0
30338.0,1735.0,3.0,1.0
30338.0,2174.0,3.0,1.0
30338.0,3204.0,3.0,1.0
30338.0,3408.0,3.0,1.0
30338.0,3996.0,3.0,1.0
30338.0,4864.0,3.0,1.0
30338.0,4907.0,3.0,1.0
30338.0,5295.0,3.0,1.0
30338.0,7538.0,3.0,1.0
30338.0,8793.0,3.0,1.0
30338.0,9141.0,3.0,1.0
30338.0,9316.0,3.0,1.0
30338.0,9530.0,3.0,1.0
30338.0,29588.0,3.0,1.0
30338.0,29670.0,3.0,1.0
30338.0,30071.0,3.0,1.0
30338.0,30168.0,3.0,1.0
30338.0,30177.0,3.0,1.0
30338.0,30317.0,3.0,1.0
30338.0,30464.0,3.0,1.0
30338.0,30465.0,3.0,1.0
30338.0,30549.0,3.0,1.0
30338.0,30569.0,3.0,1.0
30338.0,31468.0,3.0,1.0
30338.0,31850.0,3.0,1.0
30338.0,32072.0,3.0,1.0
30338.0,32193.0,3.0,1.0
30338.0,32764.0,3.0,1.0
30358.0,30811.0,3.0,1.0
30464.0,2174.0,3.0,1.0
30465.0,306.0,3.0,1.0
30464.0,4907.0,3.0,1.0
30465.0,2174.0,3.0,1.0
30465.0,3204.0,3.0,1.0
30465.0,3408.0,3.0,1.0
30465.0,4864.0,3.0,1.0
30465.0,4907.0,3.0,1.0
30465.0,7538.0,3.0,1.0
30465.0,9141.0,3.0,1.0
30464.0,30071.0,3.0,1.0
30464.0,31468.0,3.0,1.0
30465.0,29588.0,3.0,1.0
30465.0,29670.0,3.0,1.0
30465.0,30071.0,3.0,1.0
30465.0,30317.0,3.0,1.0
30465.0,30464.0,3.0,1.0
30465.0,31468.0,3.0,1.0
30465.0,32193.0,3.0,1.0
30465.0,32764.0,3.0,1.0
30480.0,6004.0,3.0,1.0
30480.0,29677.0,3.0,1.0
30549.0,306.0,3.0,1.0
30549.0,2174.0,3.0,1.0
30549.0,4907.0,3.0,1.0
30549.0,7538.0,3.0,1.0
30549.0,30071.0,3.0,1.0
30549.0,30464.0,3.0,1.0
30549.0,31468.0,3.0,1.0
30569.0,272.0,3.0,1.0
30569.0,306.0,3.0,1.0
30569.0,1735.0,3.0,1.0
30569.0,2174.0,3.0,1.0
30569.0,3204.0,3.0,1.0
30569.0,3408.0,3.0,1.0
30569.0,3996.0,3.0,1.0
30569.0,4864.0,3.0,1.0
30569.0,4907.0,3.0,1.0
30569.0,7538.0,3.0,1.0
30569.0,8793.0,3.0,1.0
30569.0,9141.0,3.0,1.0
30569.0,9316.0,3.0,1.0
30569.0,29588.0,3.0,1.0
30569.0,29670.0,3.0,1.0
30569.0,30071.0,3.0,1.0
30569.0,30177.0,3.0,1.0
30569.0,30317.0,3.0,1.0
30569.0,30464.0,3.0,1.0
30569.0,30465.0,3.0,1.0
30569.0,30549.0,3.0,1.0
30569.0,31468.0,3.0,1.0
30569.0,31850.0,3.0,1.0
30569.0,32072.0,3.0,1.0
30569.0,32193.0,3.0,1.0
30569.0,32764.0,3.0,1.0
30798.0,29677.0,3.0,1.0
31468.0,2174.0,3.0,1.0
31468.0,4907.0,3.0,1.0
31468.0,30071.0,3.0,1.0
31760.0,30480.0,3.0,1.0
31850.0,272.0,3.0,1.0
31850.0,306.0,3.0,1.0
31850.0,1735.0,3.0,1.0
31850.0,2174.0,3.0,1.0
31850.0,3204.0,3.0,1.0
31850.0,3408.0,3.0,1.0
31850.0,4864.0,3.0,1.0
31850.0,4907.0,3.0,1.0
31850.0,7538.0,3.0,1.0
31850.0,9141.0,3.0,1.0
31850.0,9316.0,3.0,1.0
31850.0,29588.0,3.0,1.0
31850.0,29670.0,3.0,1.0
31850.0,30071.0,3.0,1.0
31850.0,30177.0,3.0,1.0
31850.0,30317.0,3.0,1.0
31850.0,30464.0,3.0,1.0
31850.0,30465.0,3.0,1.0
31850.0,30549.0,3.0,1.0
31850.0,31468.0,3.0,1.0
31850.0,32193.0,3.0,1.0
31850.0,32764.0,3.0,1.0
32072.0,306.0,3.0,1.0
32072.0,2174.0,3.0,1.0
32072.0,3204.0,3.0,1.0
32072.0,3408.0,3.0,1.0
32072.0,4907.0,3.0,1.0
32072.0,7538.0,3.0,1.0
32072.0,9141.0,3.0,1.0
32072.0,9316.0,3.0,1.0
32072.0,29588.0,3.0,1.0
32072.0,29670.0,3.0,1.0
32072.0,30071.0,3.0,1.0
32072.0,30317.0,3.0,1.0
32072.0,30464.0,3.0,1.0
32072.0,31468.0,3.0,1.0
32072.0,32193.0,3.0,1.0
32072.0,32764.0,3.0,1.0
32193.0,306.0,3.0,1.0
32193.0,2174.0,3.0,1.0
32193.0,3204.0,3.0,1.0
32193.0,4907.0,3.0,1.0
32193.0,7538.0,3.0,1.0
32193.0,9141.0,3.0,1.0
32193.0,29588.0,3.0,1.0
32193.0,29670.0,3.0,1.0
32193.0,30071.0,3.0,1.0
32193.0,30464.0,3.0,1.0
32193.0,30549.0,3.0,1.0
32193.0,31468.0,3.0,1.0
32764.0,306.0,3.0,1.0
32764.0,2174.0,3.0,1.0
32764.0,3204.0,3.0,1.0
32764.0,3408.0,3.0,1.0
32764.0,4907.0,3.0,1.0
32764.0,7538.0,3.0,1.0
32764.0,9141.0,3.0,1.0
32764.0,29588.0,3.0,1.0
32764.0,29670.0,3.0,1.0
32764.0,30071.0,3.0,1.0
32764.0,30317.0,3.0,1.0
32764.0,30464.0,3.0,1.0
32764.0,30549.0,3.0,1.0
32764.0,31468.0,3.0,1.0
32764.0,32193.0,3.0,1.0
5528.0,4475.0,3.0,0.0
6323.0,30634.0,3.0,0.0
32887.0,33192.0,3.0,0.0
30022.0,75.0,3.0,0.0
31960.0,4028.0,3.0,0.0
30128.0,32456.0,3.0,0.0
30202.0,4097.0,3.0,0.0
29591.0,31360.0,3.0,0.0
33565.0,6031.0,3.0,0.0
31734.0,31224.0,3.0,0.0
32978.0,2922.0,3.0,0.0
3395.0,6211.0,3.0,0.0
9922.0,7059.0,3.0,0.0
6820.0,31306.0,3.0,0.0
31143.0,8492.0,3.0,0.0
31636.0,6817.0,3.0,0.0
443.0,4054.0,3.0,0.0
29906.0,7712.0,3.0,0.0
4528.0,7830.0,3.0,0.0
6499.0,30420.0,3.0,0.0
31700.0,1284.0,3.0,0.0
8875.0,2774.0,3.0,0.0
6664.0,31270.0,3.0,0.0
4180.0,9340.0,3.0,0.0
29630.0,1177.0,3.0,0.0
30900.0,7990.0,3.0,0.0
1697.0,31353.0,3.0,0.0
6392.0,9287.0,3.0,0.0
30798.0,8899.0,3.0,0.0
2826.0,4265.0,3.0,0.0
964.0,1988.0,3.0,0.0
33309.0,32353.0,3.0,0.0
813.0,4338.0,3.0,0.0
8883.0,29936.0,3.0,0.0
5034.0,30549.0,3.0,0.0
3383.0,32506.0,3.0,0.0
3295.0,2208.0,3.0,0.0
7619.0,31149.0,3.0,0.0
2456.0,9860.0,3.0,0.0
8081.0,3139.0,3.0,0.0
32975.0,3349.0,3.0,0.0
30531.0,5823.0,3.0,0.0
9816.0,4420.0,3.0,0.0
5886.0,2660.0,3.0,0.0
30288.0,2208.0,3.0,0.0
30848.0,4086.0,3.0,0.0
4265.0,30103.0,3.0,0.0
8501.0,31524.0,3.0,0.0
8793.0,7652.0,3.0,0.0
30531.0,32589.0,3.0,0.0
30161.0,941.0,3.0,0.0
1565.0,2753.0,3.0,0.0
7498.0,29537.0,3.0,0.0
3447.0,1801.0,3.0,0.0
30218.0,29728.0,3.0,0.0
30418.0,29615.0,3.0,0.0
2609.0,8635.0,3.0,0.0
4271.0,30716.0,3.0,0.0
5422.0,31440.0,3.0,0.0
32162.0,4511.0,3.0,0.0
4631.0,31700.0,3.0,0.0
1478.0,30825.0,3.0,0.0
32350.0,4840.0,3.0,0.0
30014.0,1266.0,3.0,0.0
9340.0,2976.0,3.0,0.0
33486.0,29569.0,3.0,0.0
1357.0,1942.0,3.0,0.0
1912.0,8697.0,3.0,0.0
29658.0,30841.0,3.0,0.0
4189.0,33294.0,3.0,0.0
320.0,2276.0,3.0,0.0
31921.0,1973.0,3.0,0.0
31771.0,9099.0,3.0,0.0
2611.0,6357.0,3.0,0.0
5227.0,6787.0,3.0,0.0
30465.0,31935.0,3.0,0.0
9647.0,29862.0,3.0,0.0
6075.0,2760.0,3.0,0.0
6924.0,31470.0,3.0,0.0
1076.0,32747.0,3.0,0.0
33080.0,30605.0,3.0,0.0
8449.0,1898.0,3.0,0.0
31109.0,6543.0,3.0,0.0
29862.0,6097.0,3.0,0.0
29960.0,4842.0,3.0,0.0
31588.0,32383.0,3.0,0.0
4201.0,9287.0,3.0,0.0
29973.0,2404.0,3.0,0.0
31170.0,1789.0,3.0,0.0
1973.0,2619.0,3.0,0.0
33466.0,30973.0,3.0,0.0
31143.0,33242.0,3.0,0.0
33332.0,3826.0,3.0,0.0
32344.0,6760.0,3.0,0.0
29713.0,29753.0,3.0,0.0
7168.0,33518.0,3.0,0.0
30531.0,32620.0,3.0,0.0
6304.0,30981.0,3.0,0.0
4180.0,4588.0,3.0,0.0
31507.0,9176.0,3.0,0.0
4655.0,1281.0,3.0,0.0
3352.0,2917.0,3.0,0.0
7708.0,9459.0,3.0,0.0
7717.0,2920.0,3.0,0.0
2660.0,567.0,3.0,0.0
33506.0,30435.0,3.0,0.0
5597.0,5717.0,3.0,0.0
29964.0,9404.0,3.0,0.0
4182.0,29709.0,3.0,0.0
30317.0,2660.0,3.0,0.0
1367.0,9161.0,3.0,0.0
1671.0,9069.0,3.0,0.0
30791.0,32506.0,3.0,0.0
30619.0,3189.0,3.0,0.0
29792.0,30518.0,3.0,0.0
5398.0,4689.0,3.0,0.0
1942.0,33332.0,3.0,0.0
7511.0,30321.0,3.0,0.0
7525.0,927.0,3.0,0.0
4437.0,6121.0,3.0,0.0
6929.0,31316.0,3.0,0.0
8883.0,7946.0,3.0,0.0
30088.0,9411.0,3.0,0.0
31564.0,6984.0,3.0,0.0
31610.0,31769.0,3.0,0.0
6823.0,30256.0,3.0,0.0
7381.0,727.0,3.0,0.0
3977.0,30631.0,3.0,0.0
1852.0,4182.0,3.0,0.0
9939.0,31214.0,3.0,0.0
7085.0,9713.0,3.0,0.0
1287.0,1973.0,3.0,0.0
7768.0,6956.0,3.0,0.0
341.0,30860.0,3.0,0.0
7046.0,32356.0,3.0,0.0
9530.0,32372.0,3.0,0.0
4182.0,2174.0,3.0,0.0
4865.0,32032.0,3.0,0.0
8312.0,4768.0,3.0,0.0
7460.0,6557.0,3.0,0.0
3182.0,30039.0,3.0,0.0
30738.0,30103.0,3.0,0.0
31507.0,33473.0,3.0,0.0
2426.0,31935.0,3.0,0.0
3641.0,6536.0,3.0,0.0
30222.0,30826.0,3.0,0.0
31967.0,30168.0,3.0,0.0
3951.0,578.0,3.0,0.0
30841.0,2371.0,3.0,0.0
32805.0,3317.0,3.0,0.0
6894.0,31967.0,3.0,0.0
2144.0,30600.0,3.0,0.0
2267.0,2658.0,3.0,0.0
30685.0,29677.0,3.0,0.0
9069.0,4011.0,3.0,0.0
31441.0,5787.0,3.0,0.0
33041.0,1536.0,3.0,0.0
4409.0,29568.0,3.0,0.0
430.0,31206.0,3.0,0.0
1208.0,32373.0,3.0,0.0
33567.0,1039.0,3.0,0.0
4251.0,8274.0,3.0,0.0
32456.0,6803.0,3.0,0.0
31820.0,727.0,3.0,0.0
3515.0,30482.0,3.0,0.0
31921.0,8363.0,3.0,0.0
30841.0,5422.0,3.0,0.0
6736.0,32008.0,3.0,0.0
32548.0,1954.0,3.0,0.0
4054.0,9670.0,3.0,0.0
9161.0,8581.0,3.0,0.0
4265.0,9816.0,3.0,0.0
2295.0,31850.0,3.0,0.0
2867.0,31363.0,3.0,0.0
29593.0,8883.0,3.0,0.0
3128.0,6536.0,3.0,0.0
9530.0,3531.0,3.0,0.0
9156.0,4240.0,3.0,0.0
5363.0,7953.0,3.0,0.0
9733.0,9385.0,3.0,0.0
6956.0,9994.0,3.0,0.0
33567.0,31271.0,3.0,0.0
7291.0,31270.0,3.0,0.0
3065.0,3796.0,3.0,0.0
31465.0,340.0,3.0,0.0
30400.0,7488.0,3.0,0.0
33381.0,29583.0,3.0,0.0
31335.0,31470.0,3.0,0.0
3995.0,29534.0,3.0,0.0
6540.0,33449.0,3.0,0.0
1852.0,30021.0,3.0,0.0
33125.0,30235.0,3.0,0.0
33318.0,33605.0,3.0,0.0
31060.0,7807.0,3.0,0.0
33498.0,6146.0,3.0,0.0
614.0,32195.0,3.0,0.0
32106.0,5562.0,3.0,0.0
6830.0,2363.0,3.0,0.0
7260.0,30212.0,3.0,0.0
29659.0,30427.0,3.0,0.0
6475.0,9961.0,3.0,0.0
32509.0,2761.0,3.0,0.0
7488.0,8512.0,3.0,0.0
32839.0,31324.0,3.0,0.0
30552.0,9782.0,3.0,0.0
31789.0,75.0,3.0,0.0
31524.0,31165.0,3.0,0.0
341.0,30416.0,3.0,0.0
4089.0,1864.0,3.0,0.0
1377.0,8363.0,3.0,0.0
32960.0,816.0,3.0,0.0
30931.0,7830.0,3.0,0.0
31508.0,30372.0,3.0,0.0
3562.0,31262.0,3.0,0.0
1472.0,6066.0,3.0,0.0
6097.0,9670.0,3.0,0.0
31257.0,626.0,3.0,0.0
29591.0,4768.0,3.0,0.0
9844.0,7697.0,3.0,0.0
32161.0,32780.0,3.0,0.0
30294.0,31174.0,3.0,0.0
32066.0,1197.0,3.0,0.0
8599.0,32577.0,3.0,0.0
31216.0,927.0,3.0,0.0
31518.0,2167.0,3.0,0.0
30791.0,6301.0,3.0,0.0
641.0,5958.0,3.0,0.0
32089.0,29569.0,3.0,0.0
5598.0,75.0,3.0,0.0
9108.0,30573.0,3.0,0.0
3423.0,4796.0,3.0,0.0
30769.0,30080.0,3.0,0.0
31518.0,31957.0,3.0,0.0
7863.0,434.0,3.0,0.0
31145.0,31350.0,3.0,0.0
1601.0,31771.0,3.0,0.0
8899.0,1280.0,3.0,0.0
31450.0,32373.0,3.0,0.0
32307.0,33510.0,3.0,0.0
31058.0,4119.0,3.0,0.0
32142.0,7877.0,3.0,0.0
32857.0,162.0,3.0,0.0
31837.0,4420.0,3.0,0.0
2854.0,9935.0,3.0,0.0
31827.0,31518.0,3.0,0.0
31906.0,29985.0,3.0,0.0
6015.0,33559.0,3.0,0.0
30218.0,5714.0,3.0,0.0
2556.0,2174.0,3.0,0.0
2917.0,30981.0,3.0,0.0
491.0,927.0,3.0,0.0
30737.0,9533.0,3.0,0.0
8081.0,4796.0,3.0,0.0
417.0,8187.0,3.0,0.0
30369.0,32903.0,3.0,0.0
8812.0,1601.0,3.0,0.0
48.0,387.0,3.0,0.0
31157.0,30080.0,3.0,0.0
30365.0,31349.0,3.0,0.0
1735.0,7896.0,3.0,0.0
33440.0,751.0,3.0,0.0
31692.0,2810.0,3.0,0.0
2660.0,7381.0,3.0,0.0
6823.0,1377.0,3.0,0.0
8282.0,3721.0,3.0,0.0
30024.0,7168.0,3.0,0.0
181.0,32162.0,3.0,0.0
33309.0,33615.0,3.0,0.0
30826.0,31441.0,3.0,0.0
2012.0,32780.0,3.0,0.0
33370.0,32497.0,3.0,0.0
31760.0,31353.0,3.0,0.0
6481.0,7067.0,3.0,0.0
5003.0,29985.0,3.0,0.0
5101.0,9159.0,3.0,0.0
8899.0,6357.0,3.0,0.0
31935.0,30334.0,3.0,0.0
8722.0,6751.0,3.0,0.0
7526.0,30109.0,3.0,0.0
33595.0,30544.0,3.0,0.0
29515.0,8560.0,3.0,0.0
29765.0,6688.0,3.0,0.0
2833.0,30567.0,3.0,0.0
31500.0,4091.0,3.0,0.0
521.0,9540.0,3.0,0.0
29844.0,32626.0,3.0,0.0
1018.0,1349.0,3.0,0.0
33391.0,31598.0,3.0,0.0
651.0,2784.0,3.0,0.0
30733.0,8165.0,3.0,0.0
264.0,5480.0,3.0,0.0
31756.0,3129.0,3.0,0.0
30142.0,8796.0,3.0,0.0
521.0,7652.0,3.0,0.0
33549.0,724.0,3.0,0.0
32292.0,4460.0,3.0,0.0
9141.0,30180.0,3.0,0.0
578.0,4672.0,3.0,0.0
7252.0,8915.0,3.0,0.0
2658.0,29713.0,3.0,0.0
6280.0,7922.0,3.0,0.0
30223.0,30567.0,3.0,0.0
4528.0,8927.0,3.0,0.0
1198.0,8927.0,3.0,0.0
8860.0,31172.0,3.0,0.0
7652.0,516.0,3.0,0.0
7518.0,31143.0,3.0,0.0
9333.0,29602.0,3.0,0.0
4091.0,4419.0,3.0,0.0
5290.0,31389.0,3.0,0.0
32724.0,8807.0,3.0,0.0
1208.0,32143.0,3.0,0.0
29765.0,31664.0,3.0,0.0
8428.0,2944.0,3.0,0.0
31257.0,5429.0,3.0,0.0
30983.0,1274.0,3.0,0.0
30005.0,1556.0,3.0,0.0
4251.0,7195.0,3.0,0.0
30518.0,210.0,3.0,0.0
3894.0,32960.0,3.0,0.0
29611.0,1760.0,3.0,0.0
32227.0,9385.0,3.0,0.0
4503.0,31664.0,3.0,0.0
32978.0,32109.0,3.0,0.0
31336.0,33316.0,3.0,0.0
31760.0,1560.0,3.0,0.0
9146.0,30672.0,3.0,0.0
5852.0,29516.0,3.0,0.0
6212.0,79.0,3.0,0.0
7708.0,8236.0,3.0,0.0
30896.0,30526.0,3.0,0.0
2346.0,7723.0,3.0,0.0
1377.0,672.0,3.0,0.0
30185.0,228.0,3.0,0.0
9099.0,3808.0,3.0,0.0
4930.0,31525.0,3.0,0.0
8793.0,30820.0,3.0,0.0
7067.0,6711.0,3.0,0.0
30342.0,4396.0,3.0,0.0
31045.0,31981.0,3.0,0.0
2253.0,32726.0,3.0,0.0
31170.0,8581.0,3.0,0.0
7252.0,33549.0,3.0,0.0
9411.0,6823.0,3.0,0.0
31564.0,29670.0,3.0,0.0
7468.0,1671.0,3.0,0.0
3139.0,33180.0,3.0,0.0
32839.0,3317.0,3.0,0.0
29778.0,32224.0,3.0,0.0
32496.0,31161.0,3.0,0.0
7518.0,30835.0,3.0,0.0
30569.0,567.0,3.0,0.0
32043.0,6760.0,3.0,0.0
3342.0,31920.0,3.0,0.0
228.0,29615.0,3.0,0.0
7896.0,1499.0,3.0,0.0
29918.0,30775.0,3.0,0.0
3263.0,33530.0,3.0,0.0
32354.0,29696.0,3.0,0.0
32448.0,2936.0,3.0,0.0
32198.0,31392.0,3.0,0.0
9161.0,6031.0,3.0,0.0
3912.0,30040.0,3.0,0.0
9748.0,8000.0,3.0,0.0
32553.0,9670.0,3.0,0.0
30240.0,1801.0,3.0,0.0
1789.0,30568.0,3.0,0.0
492.0,30854.0,3.0,0.0
5211.0,4467.0,3.0,0.0
30685.0,4126.0,3.0,0.0
9034.0,29844.0,3.0,0.0
1208.0,29952.0,3.0,0.0
30544.0,2544.0,3.0,0.0
31331.0,5655.0,3.0,0.0
31709.0,31126.0,3.0,0.0
29964.0,751.0,3.0,0.0
30464.0,32441.0,3.0,0.0
33569.0,31676.0,3.0,0.0
32535.0,30321.0,3.0,0.0
33015.0,31216.0,3.0,0.0
7108.0,561.0,3.0,0.0
3794.0,32986.0,3.0,0.0
2922.0,5958.0,3.0,0.0
32712.0,33126.0,3.0,0.0
5141.0,3913.0,3.0,0.0
5764.0,30334.0,3.0,0.0
30235.0,3670.0,3.0,0.0
30416.0,4044.0,3.0,0.0
2253.0,5363.0,3.0,0.0
32922.0,9332.0,3.0,0.0
33615.0,3447.0,3.0,0.0
9816.0,9463.0,3.0,0.0
6187.0,6499.0,3.0,0.0
9443.0,6304.0,3.0,0.0
4230.0,1587.0,3.0,0.0
33376.0,29985.0,3.0,0.0
30169.0,30776.0,3.0,0.0
33518.0,32350.0,3.0,0.0
30520.0,33389.0,3.0,0.0
32857.0,31587.0,3.0,0.0
32505.0,307.0,3.0,0.0
827.0,31463.0,3.0,0.0
5363.0,9316.0,3.0,0.0
862.0,4748.0,3.0,0.0
30972.0,31759.0,3.0,0.0
7085.0,30229.0,3.0,0.0
30169.0,3317.0,3.0,0.0
5694.0,1443.0,3.0,0.0
31969.0,32726.0,3.0,0.0
31154.0,30374.0,3.0,0.0
32372.0,9782.0,3.0,0.0
33059.0,30617.0,3.0,0.0
31920.0,4230.0,3.0,0.0
7755.0,4240.0,3.0,0.0
31769.0,3348.0,3.0,0.0
30768.0,2295.0,3.0,0.0
2458.0,4126.0,3.0,0.0
4120.0,727.0,3.0,0.0
30172.0,2051.0,3.0,0.0
8236.0,8647.0,3.0,0.0
32089.0,5308.0,3.0,0.0
31951.0,30451.0,3.0,0.0
29681.0,32746.0,3.0,0.0
4025.0,7381.0,3.0,0.0
7498.0,5238.0,3.0,0.0
9585.0,32356.0,3.0,0.0
5886.0,1499.0,3.0,0.0
8179.0,8080.0,3.0,0.0
30109.0,6444.0,3.0,0.0
30350.0,2112.0,3.0,0.0
33479.0,6688.0,3.0,0.0
31450.0,33294.0,3.0,0.0
6823.0,3786.0,3.0,0.0
6540.0,29964.0,3.0,0.0
4044.0,29844.0,3.0,0.0
5957.0,1195.0,3.0,0.0
3662.0,32975.0,3.0,0.0
4201.0,9585.0,3.0,0.0
4089.0,6296.0,3.0,0.0
30374.0,8926.0,3.0,0.0
29728.0,8830.0,3.0,0.0
