Gene1,Gene2,CellLine,Label
30317.0,31468.0,3.0,1.0
30317.0,32193.0,3.0,1.0
30338.0,272.0,3.0,1.0
30338.0,1627.0,3.0,1.0
30338.0,1735.0,3.0,1.0
30338.0,2174.0,3.0,1.0
30338.0,2196.0,3.0,1.0
30338.0,2797.0,3.0,1.0
30338.0,3030.0,3.0,1.0
30338.0,3204.0,3.0,1.0
30338.0,3996.0,3.0,1.0
30338.0,4864.0,3.0,1.0
30338.0,4907.0,3.0,1.0
30338.0,5295.0,3.0,1.0
30338.0,5581.0,3.0,1.0
30338.0,6720.0,3.0,1.0
30338.0,6779.0,3.0,1.0
30338.0,7538.0,3.0,1.0
30338.0,7882.0,3.0,1.0
30338.0,8793.0,3.0,1.0
30338.0,9530.0,3.0,1.0
30338.0,30071.0,3.0,1.0
30338.0,30177.0,3.0,1.0
30338.0,30317.0,3.0,1.0
30338.0,30464.0,3.0,1.0
30338.0,30465.0,3.0,1.0
30338.0,30569.0,3.0,1.0
30338.0,30584.0,3.0,1.0
30338.0,31468.0,3.0,1.0
30338.0,31850.0,3.0,1.0
30338.0,32072.0,3.0,1.0
30338.0,32193.0,3.0,1.0
30338.0,32761.0,3.0,1.0
30338.0,32764.0,3.0,1.0
30464.0,2174.0,3.0,1.0
30464.0,2196.0,3.0,1.0
30464.0,4907.0,3.0,1.0
30465.0,1627.0,3.0,1.0
30465.0,2174.0,3.0,1.0
30465.0,2196.0,3.0,1.0
30465.0,3204.0,3.0,1.0
30465.0,4864.0,3.0,1.0
30465.0,4907.0,3.0,1.0
30465.0,7538.0,3.0,1.0
30464.0,30071.0,3.0,1.0
30464.0,31468.0,3.0,1.0
30465.0,30071.0,3.0,1.0
30465.0,30317.0,3.0,1.0
30465.0,30464.0,3.0,1.0
30465.0,31468.0,3.0,1.0
30465.0,32193.0,3.0,1.0
30465.0,32761.0,3.0,1.0
30465.0,32764.0,3.0,1.0
30569.0,272.0,3.0,1.0
30569.0,1627.0,3.0,1.0
30569.0,1735.0,3.0,1.0
30569.0,2174.0,3.0,1.0
30569.0,2196.0,3.0,1.0
30569.0,3204.0,3.0,1.0
30569.0,3996.0,3.0,1.0
30569.0,4864.0,3.0,1.0
30569.0,4907.0,3.0,1.0
30569.0,6720.0,3.0,1.0
30569.0,7538.0,3.0,1.0
30569.0,8793.0,3.0,1.0
30569.0,30071.0,3.0,1.0
30569.0,30177.0,3.0,1.0
30569.0,30317.0,3.0,1.0
30569.0,30464.0,3.0,1.0
30569.0,30465.0,3.0,1.0
30569.0,31468.0,3.0,1.0
30569.0,31850.0,3.0,1.0
30569.0,32072.0,3.0,1.0
30569.0,32193.0,3.0,1.0
30569.0,32761.0,3.0,1.0
30569.0,32764.0,3.0,1.0
30584.0,272.0,3.0,1.0
30584.0,1627.0,3.0,1.0
30584.0,1735.0,3.0,1.0
30584.0,2174.0,3.0,1.0
30584.0,2196.0,3.0,1.0
30584.0,3204.0,3.0,1.0
30584.0,3996.0,3.0,1.0
30584.0,4864.0,3.0,1.0
30584.0,4907.0,3.0,1.0
30584.0,5295.0,3.0,1.0
30584.0,6720.0,3.0,1.0
30584.0,7538.0,3.0,1.0
30584.0,8793.0,3.0,1.0
30584.0,9530.0,3.0,1.0
30584.0,30071.0,3.0,1.0
30584.0,30177.0,3.0,1.0
30584.0,30317.0,3.0,1.0
30584.0,30464.0,3.0,1.0
30584.0,30465.0,3.0,1.0
30584.0,30569.0,3.0,1.0
30584.0,31468.0,3.0,1.0
30584.0,31850.0,3.0,1.0
30584.0,32072.0,3.0,1.0
30584.0,32193.0,3.0,1.0
30584.0,32761.0,3.0,1.0
30584.0,32764.0,3.0,1.0
31468.0,2174.0,3.0,1.0
31468.0,2196.0,3.0,1.0
31468.0,4907.0,3.0,1.0
31468.0,30071.0,3.0,1.0
31850.0,272.0,3.0,1.0
31850.0,1627.0,3.0,1.0
31850.0,1735.0,3.0,1.0
31850.0,2174.0,3.0,1.0
31850.0,3204.0,3.0,1.0
31850.0,4864.0,3.0,1.0
31850.0,4907.0,3.0,1.0
31850.0,7538.0,3.0,1.0
31850.0,30071.0,3.0,1.0
31850.0,30177.0,3.0,1.0
31850.0,30317.0,3.0,1.0
31850.0,30464.0,3.0,1.0
31850.0,30465.0,3.0,1.0
31850.0,31468.0,3.0,1.0
31850.0,32193.0,3.0,1.0
31850.0,32764.0,3.0,1.0
32072.0,1627.0,3.0,1.0
32072.0,2174.0,3.0,1.0
32072.0,3204.0,3.0,1.0
32072.0,4907.0,3.0,1.0
32072.0,7538.0,3.0,1.0
32072.0,30071.0,3.0,1.0
32072.0,30317.0,3.0,1.0
32072.0,30464.0,3.0,1.0
32072.0,31468.0,3.0,1.0
32072.0,32193.0,3.0,1.0
32072.0,32761.0,3.0,1.0
32072.0,32764.0,3.0,1.0
32193.0,1627.0,3.0,1.0
32193.0,2174.0,3.0,1.0
32193.0,2196.0,3.0,1.0
32193.0,3204.0,3.0,1.0
32193.0,4907.0,3.0,1.0
32193.0,7538.0,3.0,1.0
32193.0,30071.0,3.0,1.0
32193.0,30464.0,3.0,1.0
32193.0,31468.0,3.0,1.0
32761.0,1627.0,3.0,1.0
32761.0,2174.0,3.0,1.0
32761.0,2196.0,3.0,1.0
32761.0,3204.0,3.0,1.0
32761.0,4907.0,3.0,1.0
32761.0,7538.0,3.0,1.0
32764.0,1627.0,3.0,1.0
32764.0,2174.0,3.0,1.0
32764.0,2196.0,3.0,1.0
32764.0,3204.0,3.0,1.0
32764.0,4907.0,3.0,1.0
32764.0,7538.0,3.0,1.0
32761.0,30071.0,3.0,1.0
32761.0,30317.0,3.0,1.0
32761.0,30464.0,3.0,1.0
32761.0,31468.0,3.0,1.0
32761.0,32193.0,3.0,1.0
32761.0,32764.0,3.0,1.0
32764.0,30071.0,3.0,1.0
32764.0,30317.0,3.0,1.0
32764.0,30464.0,3.0,1.0
32764.0,31468.0,3.0,1.0
32764.0,32193.0,3.0,1.0
31863.0,30229.0,3.0,0.0
7831.0,1340.0,3.0,0.0
712.0,5065.0,3.0,0.0
3176.0,1275.0,3.0,0.0
5525.0,32724.0,3.0,0.0
3576.0,30371.0,3.0,0.0
8101.0,29893.0,3.0,0.0
862.0,30398.0,3.0,0.0
5826.0,6835.0,3.0,0.0
4864.0,2753.0,3.0,0.0
6705.0,30056.0,3.0,0.0
6449.0,33374.0,3.0,0.0
1185.0,29994.0,3.0,0.0
30941.0,2789.0,3.0,0.0
33191.0,33118.0,3.0,0.0
7089.0,705.0,3.0,0.0
30253.0,7059.0,3.0,0.0
31662.0,32417.0,3.0,0.0
3435.0,3808.0,3.0,0.0
4409.0,5112.0,3.0,0.0
4621.0,29860.0,3.0,0.0
32212.0,9787.0,3.0,0.0
7227.0,7803.0,3.0,0.0
33362.0,8167.0,3.0,0.0
2719.0,2937.0,3.0,0.0
4414.0,31960.0,3.0,0.0
694.0,29799.0,3.0,0.0
31363.0,31698.0,3.0,0.0
4401.0,4240.0,3.0,0.0
3447.0,30011.0,3.0,0.0
31468.0,3914.0,3.0,0.0
32439.0,9534.0,3.0,0.0
32186.0,794.0,3.0,0.0
32297.0,30333.0,3.0,0.0
2409.0,6929.0,3.0,0.0
33120.0,6820.0,3.0,0.0
31960.0,2658.0,3.0,0.0
3179.0,5295.0,3.0,0.0
32201.0,3894.0,3.0,0.0
30420.0,992.0,3.0,0.0
31641.0,3761.0,3.0,0.0
29701.0,1472.0,3.0,0.0
32444.0,33332.0,3.0,0.0
9296.0,7188.0,3.0,0.0
2409.0,2917.0,3.0,0.0
4974.0,8332.0,3.0,0.0
941.0,2389.0,3.0,0.0
494.0,33510.0,3.0,0.0
9108.0,5501.0,3.0,0.0
29516.0,7818.0,3.0,0.0
30498.0,6457.0,3.0,0.0
6316.0,8000.0,3.0,0.0
30566.0,2183.0,3.0,0.0
4603.0,5689.0,3.0,0.0
4393.0,1912.0,3.0,0.0
8826.0,9186.0,3.0,0.0
33488.0,4924.0,3.0,0.0
32186.0,32726.0,3.0,0.0
32296.0,567.0,3.0,0.0
9471.0,32288.0,3.0,0.0
8118.0,31166.0,3.0,0.0
3818.0,8392.0,3.0,0.0
30316.0,5501.0,3.0,0.0
31170.0,9715.0,3.0,0.0
33374.0,33454.0,3.0,0.0
7829.0,992.0,3.0,0.0
5238.0,6939.0,3.0,0.0
8070.0,9945.0,3.0,0.0
5344.0,31795.0,3.0,0.0
4765.0,3515.0,3.0,0.0
30955.0,31516.0,3.0,0.0
3314.0,32511.0,3.0,0.0
8363.0,32605.0,3.0,0.0
2790.0,31769.0,3.0,0.0
31944.0,7677.0,3.0,0.0
504.0,32701.0,3.0,0.0
3304.0,6431.0,3.0,0.0
33362.0,8492.0,3.0,0.0
6894.0,492.0,3.0,0.0
584.0,29739.0,3.0,0.0
33484.0,8269.0,3.0,0.0
7522.0,5550.0,3.0,0.0
567.0,9779.0,3.0,0.0
33149.0,3199.0,3.0,0.0
7469.0,32486.0,3.0,0.0
31468.0,2050.0,3.0,0.0
219.0,6779.0,3.0,0.0
4230.0,30482.0,3.0,0.0
30775.0,115.0,3.0,0.0
8597.0,33549.0,3.0,0.0
31533.0,3176.0,3.0,0.0
5957.0,6097.0,3.0,0.0
2413.0,2036.0,3.0,0.0
30229.0,181.0,3.0,0.0
30235.0,32283.0,3.0,0.0
181.0,32594.0,3.0,0.0
5679.0,9340.0,3.0,0.0
32568.0,33522.0,3.0,0.0
9767.0,8167.0,3.0,0.0
7507.0,31468.0,3.0,0.0
4091.0,6817.0,3.0,0.0
9533.0,30775.0,3.0,0.0
6139.0,2695.0,3.0,0.0
3103.0,30826.0,3.0,0.0
30830.0,31143.0,3.0,0.0
6903.0,32761.0,3.0,0.0
5072.0,2413.0,3.0,0.0
8903.0,8757.0,3.0,0.0
4382.0,32735.0,3.0,0.0
7382.0,8236.0,3.0,0.0
31959.0,1536.0,3.0,0.0
8164.0,5199.0,3.0,0.0
31969.0,30340.0,3.0,0.0
33118.0,31465.0,3.0,0.0
31214.0,5738.0,3.0,0.0
3912.0,32061.0,3.0,0.0
2116.0,30252.0,3.0,0.0
5942.0,9296.0,3.0,0.0
6894.0,4408.0,3.0,0.0
30737.0,462.0,3.0,0.0
29918.0,4310.0,3.0,0.0
3152.0,941.0,3.0,0.0
30745.0,3067.0,3.0,0.0
32016.0,31826.0,3.0,0.0
9494.0,3366.0,3.0,0.0
8641.0,2696.0,3.0,0.0
32096.0,3279.0,3.0,0.0
30128.0,29994.0,3.0,0.0
2810.0,8038.0,3.0,0.0
2920.0,6677.0,3.0,0.0
4292.0,3967.0,3.0,0.0
32594.0,516.0,3.0,0.0
9324.0,2249.0,3.0,0.0
2458.0,6435.0,3.0,0.0
9678.0,3387.0,3.0,0.0
8766.0,31518.0,3.0,0.0
6436.0,4375.0,3.0,0.0
31124.0,916.0,3.0,0.0
1852.0,30113.0,3.0,0.0
4547.0,32353.0,3.0,0.0
31734.0,1082.0,3.0,0.0
31165.0,19.0,3.0,0.0
1367.0,31662.0,3.0,0.0
5384.0,32351.0,3.0,0.0
4467.0,9197.0,3.0,0.0
32417.0,3204.0,3.0,0.0
3342.0,29909.0,3.0,0.0
7183.0,32673.0,3.0,0.0
30592.0,2470.0,3.0,0.0
33455.0,4355.0,3.0,0.0
8651.0,2103.0,3.0,0.0
927.0,6212.0,3.0,0.0
9639.0,7840.0,3.0,0.0
9077.0,33374.0,3.0,0.0
3800.0,5295.0,3.0,0.0
30419.0,8259.0,3.0,0.0
724.0,3662.0,3.0,0.0
6435.0,32318.0,3.0,0.0
33332.0,6373.0,3.0,0.0
5554.0,9443.0,3.0,0.0
2731.0,4547.0,3.0,0.0
29633.0,31508.0,3.0,0.0
31440.0,5562.0,3.0,0.0
6187.0,8300.0,3.0,0.0
9581.0,30150.0,3.0,0.0
9498.0,4065.0,3.0,0.0
31759.0,32816.0,3.0,0.0
5907.0,2103.0,3.0,0.0
3560.0,2443.0,3.0,0.0
32919.0,3808.0,3.0,0.0
4166.0,9512.0,3.0,0.0
2426.0,29681.0,3.0,0.0
8651.0,29840.0,3.0,0.0
4529.0,30490.0,3.0,0.0
8719.0,1833.0,3.0,0.0
385.0,7890.0,3.0,0.0
9411.0,388.0,3.0,0.0
32084.0,4310.0,3.0,0.0
6296.0,5786.0,3.0,0.0
3326.0,30252.0,3.0,0.0
6830.0,672.0,3.0,0.0
6996.0,3402.0,3.0,0.0
9790.0,1336.0,3.0,0.0
33484.0,9740.0,3.0,0.0
2810.0,2196.0,3.0,0.0
29752.0,580.0,3.0,0.0
35.0,4180.0,3.0,0.0
7456.0,33121.0,3.0,0.0
6762.0,3496.0,3.0,0.0
31143.0,1219.0,3.0,0.0
32019.0,29964.0,3.0,0.0
1194.0,32876.0,3.0,0.0
4924.0,32229.0,3.0,0.0
33482.0,6760.0,3.0,0.0
33391.0,30848.0,3.0,0.0
2196.0,31410.0,3.0,0.0
8903.0,2696.0,3.0,0.0
7768.0,30268.0,3.0,0.0
30082.0,30742.0,3.0,0.0
4206.0,31241.0,3.0,0.0
32667.0,3576.0,3.0,0.0
32598.0,32444.0,3.0,0.0
417.0,492.0,3.0,0.0
32022.0,33137.0,3.0,0.0
30432.0,7093.0,3.0,0.0
8068.0,3239.0,3.0,0.0
2736.0,30416.0,3.0,0.0
30919.0,33180.0,3.0,0.0
703.0,29913.0,3.0,0.0
7089.0,6240.0,3.0,0.0
32761.0,927.0,3.0,0.0
32803.0,30372.0,3.0,0.0
32439.0,2249.0,3.0,0.0
9512.0,3317.0,3.0,0.0
6206.0,6146.0,3.0,0.0
32469.0,30186.0,3.0,0.0
694.0,4534.0,3.0,0.0
30117.0,31354.0,3.0,0.0
33454.0,30036.0,3.0,0.0
4936.0,3745.0,3.0,0.0
2937.0,32605.0,3.0,0.0
9044.0,6212.0,3.0,0.0
1336.0,7217.0,3.0,0.0
30370.0,31731.0,3.0,0.0
6168.0,7045.0,3.0,0.0
32973.0,5012.0,3.0,0.0
30579.0,3175.0,3.0,0.0
4310.0,6444.0,3.0,0.0
32605.0,8132.0,3.0,0.0
8259.0,9044.0,3.0,0.0
30419.0,31676.0,3.0,0.0
372.0,8158.0,3.0,0.0
9077.0,30185.0,3.0,0.0
30904.0,31394.0,3.0,0.0
9563.0,6523.0,3.0,0.0
6688.0,4621.0,3.0,0.0
31533.0,29935.0,3.0,0.0
7010.0,5238.0,3.0,0.0
30267.0,33309.0,3.0,0.0
3582.0,1736.0,3.0,0.0
2714.0,9046.0,3.0,0.0
6330.0,9816.0,3.0,0.0
3502.0,4294.0,3.0,0.0
8449.0,29673.0,3.0,0.0
31965.0,30408.0,3.0,0.0
33423.0,491.0,3.0,0.0
4994.0,30592.0,3.0,0.0
3721.0,3800.0,3.0,0.0
33567.0,9429.0,3.0,0.0
29517.0,30331.0,3.0,0.0
6852.0,3373.0,3.0,0.0
4401.0,8701.0,3.0,0.0
31010.0,2038.0,3.0,0.0
964.0,7176.0,3.0,0.0
6721.0,5550.0,3.0,0.0
6580.0,5815.0,3.0,0.0
870.0,7970.0,3.0,0.0
32514.0,30918.0,3.0,0.0
6972.0,4621.0,3.0,0.0
9512.0,31351.0,3.0,0.0
31167.0,30338.0,3.0,0.0
30419.0,840.0,3.0,0.0
33389.0,7854.0,3.0,0.0
2719.0,30544.0,3.0,0.0
1733.0,32444.0,3.0,0.0
30238.0,1505.0,3.0,0.0
2409.0,1287.0,3.0,0.0
7829.0,30338.0,3.0,0.0
30095.0,751.0,3.0,0.0
33259.0,4617.0,3.0,0.0
31596.0,6579.0,3.0,0.0
30850.0,30406.0,3.0,0.0
29695.0,4655.0,3.0,0.0
3996.0,30172.0,3.0,0.0
1970.0,1329.0,3.0,0.0
9044.0,7194.0,3.0,0.0
30016.0,5571.0,3.0,0.0
31204.0,5597.0,3.0,0.0
32142.0,2038.0,3.0,0.0
5714.0,31451.0,3.0,0.0
429.0,2209.0,3.0,0.0
6960.0,29756.0,3.0,0.0
8184.0,8701.0,3.0,0.0
4180.0,8350.0,3.0,0.0
29533.0,8132.0,3.0,0.0
6373.0,32228.0,3.0,0.0
31875.0,33081.0,3.0,0.0
29601.0,4864.0,3.0,0.0
623.0,7137.0,3.0,0.0
30287.0,4959.0,3.0,0.0
30955.0,9512.0,3.0,0.0
33322.0,8517.0,3.0,0.0
29584.0,31731.0,3.0,0.0
29992.0,9482.0,3.0,0.0
29906.0,29953.0,3.0,0.0
31950.0,6766.0,3.0,0.0
30083.0,6169.0,3.0,0.0
2476.0,5065.0,3.0,0.0
1852.0,1496.0,3.0,0.0
30299.0,2833.0,3.0,0.0
7995.0,2956.0,3.0,0.0
8926.0,9961.0,3.0,0.0
7156.0,32491.0,3.0,0.0
9117.0,733.0,3.0,0.0
9511.0,9333.0,3.0,0.0
30670.0,2317.0,3.0,0.0
8878.0,30218.0,3.0,0.0
6097.0,4800.0,3.0,0.0
8081.0,33240.0,3.0,0.0
2443.0,2980.0,3.0,0.0
29799.0,30498.0,3.0,0.0
31172.0,29550.0,3.0,0.0
545.0,32076.0,3.0,0.0
6212.0,4338.0,3.0,0.0
9494.0,2398.0,3.0,0.0
7836.0,32097.0,3.0,0.0
4655.0,367.0,3.0,0.0
30128.0,32540.0,3.0,0.0
9207.0,6830.0,3.0,0.0
4868.0,2238.0,3.0,0.0
32297.0,7059.0,3.0,0.0
6720.0,30402.0,3.0,0.0
1801.0,32520.0,3.0,0.0
30603.0,30174.0,3.0,0.0
30201.0,30762.0,3.0,0.0
30742.0,30294.0,3.0,0.0
3996.0,31758.0,3.0,0.0
33015.0,3981.0,3.0,0.0
9176.0,32704.0,3.0,0.0
168.0,2960.0,3.0,0.0
30634.0,33559.0,3.0,0.0
651.0,30351.0,3.0,0.0
7712.0,32395.0,3.0,0.0
3344.0,33025.0,3.0,0.0
4976.0,1973.0,3.0,0.0
8267.0,30415.0,3.0,0.0
2696.0,5356.0,3.0,0.0
31817.0,30005.0,3.0,0.0
7059.0,9891.0,3.0,0.0
6024.0,3761.0,3.0,0.0
5113.0,33512.0,3.0,0.0
4230.0,923.0,3.0,0.0
9084.0,32278.0,3.0,0.0
29545.0,1112.0,3.0,0.0
8875.0,29555.0,3.0,0.0
3473.0,5070.0,3.0,0.0
7970.0,9176.0,3.0,0.0
30324.0,33510.0,3.0,0.0
3761.0,32504.0,3.0,0.0
3061.0,6083.0,3.0,0.0
6242.0,33163.0,3.0,0.0
2898.0,5481.0,3.0,0.0
30745.0,32445.0,3.0,0.0
32141.0,2287.0,3.0,0.0
31057.0,7137.0,3.0,0.0
5701.0,7717.0,3.0,0.0
30098.0,8963.0,3.0,0.0
32417.0,6739.0,3.0,0.0
8179.0,32605.0,3.0,0.0
7826.0,795.0,3.0,0.0
32594.0,4975.0,3.0,0.0
3152.0,33306.0,3.0,0.0
7168.0,33518.0,3.0,0.0
3949.0,31595.0,3.0,0.0
9207.0,7183.0,3.0,0.0
7558.0,29630.0,3.0,0.0
30263.0,30833.0,3.0,0.0
9564.0,32588.0,3.0,0.0
7345.0,8871.0,3.0,0.0
1789.0,30321.0,3.0,0.0
7712.0,6220.0,3.0,0.0
8674.0,30866.0,3.0,0.0
2779.0,9779.0,3.0,0.0
30498.0,1336.0,3.0,0.0
30566.0,30193.0,3.0,0.0
1386.0,8855.0,3.0,0.0
4704.0,2168.0,3.0,0.0
9497.0,2276.0,3.0,0.0
8003.0,9991.0,3.0,0.0
8466.0,32908.0,3.0,0.0
1170.0,5711.0,3.0,0.0
31728.0,32161.0,3.0,0.0
4271.0,4720.0,3.0,0.0
5811.0,1460.0,3.0,0.0
9197.0,33432.0,3.0,0.0
30267.0,8293.0,3.0,0.0
7183.0,713.0,3.0,0.0
3753.0,3473.0,3.0,0.0
39.0,6316.0,3.0,0.0
3674.0,30005.0,3.0,0.0
8049.0,4563.0,3.0,0.0
6720.0,31837.0,3.0,0.0
29968.0,1080.0,3.0,0.0
6870.0,9960.0,3.0,0.0
31905.0,3032.0,3.0,0.0
32888.0,30644.0,3.0,0.0
8735.0,32673.0,3.0,0.0
1537.0,32079.0,3.0,0.0
30308.0,9624.0,3.0,0.0
32152.0,2529.0,3.0,0.0
7770.0,29868.0,3.0,0.0
31301.0,1912.0,3.0,0.0
545.0,5501.0,3.0,0.0
6304.0,32441.0,3.0,0.0
31995.0,30464.0,3.0,0.0
30299.0,8700.0,3.0,0.0
30671.0,4832.0,3.0,0.0
30881.0,30186.0,3.0,0.0
3032.0,7221.0,3.0,0.0
2031.0,264.0,3.0,0.0
29517.0,4414.0,3.0,0.0
641.0,30809.0,3.0,0.0
4401.0,29662.0,3.0,0.0
6187.0,6978.0,3.0,0.0
2854.0,9202.0,3.0,0.0
6779.0,7068.0,3.0,0.0
8298.0,4678.0,3.0,0.0
6860.0,9226.0,3.0,0.0
4514.0,4467.0,3.0,0.0
31059.0,6920.0,3.0,0.0
3764.0,31305.0,3.0,0.0
9494.0,31951.0,3.0,0.0
1080.0,6762.0,3.0,0.0
115.0,31441.0,3.0,0.0
4944.0,2936.0,3.0,0.0
29701.0,30333.0,3.0,0.0
31057.0,1573.0,3.0,0.0
31100.0,3305.0,3.0,0.0
2728.0,29564.0,3.0,0.0
462.0,5679.0,3.0,0.0
1472.0,3526.0,3.0,0.0
7644.0,8283.0,3.0,0.0
29515.0,30022.0,3.0,0.0
30820.0,9061.0,3.0,0.0
30748.0,6901.0,3.0,0.0
31595.0,32043.0,3.0,0.0
5.0,31817.0,3.0,0.0
168.0,2920.0,3.0,0.0
32804.0,623.0,3.0,0.0
2113.0,32540.0,3.0,0.0
6939.0,794.0,3.0,0.0
5644.0,31920.0,3.0,0.0
30737.0,9077.0,3.0,0.0
1177.0,5491.0,3.0,0.0
30791.0,33312.0,3.0,0.0
32704.0,33374.0,3.0,0.0
7176.0,4588.0,3.0,0.0
785.0,5525.0,3.0,0.0
5655.0,32161.0,3.0,0.0
29974.0,8926.0,3.0,0.0
30075.0,33531.0,3.0,0.0
1340.0,5825.0,3.0,0.0
6996.0,3606.0,3.0,0.0
8132.0,2658.0,3.0,0.0
31104.0,9407.0,3.0,0.0
596.0,32041.0,3.0,0.0
7038.0,4631.0,3.0,0.0
4535.0,3329.0,3.0,0.0
29709.0,7589.0,3.0,0.0
33559.0,32461.0,3.0,0.0
9939.0,1801.0,3.0,0.0
2877.0,30357.0,3.0,0.0
29676.0,6972.0,3.0,0.0
7869.0,3764.0,3.0,0.0
3721.0,30402.0,3.0,0.0
32978.0,32229.0,3.0,0.0
29566.0,1880.0,3.0,0.0
6870.0,2426.0,3.0,0.0
32297.0,6466.0,3.0,0.0
30324.0,30140.0,3.0,0.0
30537.0,8300.0,3.0,0.0
8385.0,845.0,3.0,0.0
3366.0,29994.0,3.0,0.0
29961.0,866.0,3.0,0.0
3314.0,32192.0,3.0,0.0
33391.0,2972.0,3.0,0.0
8049.0,5491.0,3.0,0.0
32350.0,29537.0,3.0,0.0
29673.0,5728.0,3.0,0.0
32598.0,7108.0,3.0,0.0
6097.0,2528.0,3.0,0.0
208.0,3065.0,3.0,0.0
29529.0,38.0,3.0,0.0
30267.0,492.0,3.0,0.0
30212.0,2775.0,3.0,0.0
33154.0,7421.0,3.0,0.0
30748.0,31959.0,3.0,0.0
8650.0,7814.0,3.0,0.0
33191.0,30801.0,3.0,0.0
33096.0,31100.0,3.0,0.0
840.0,6102.0,3.0,0.0
30209.0,6707.0,3.0,0.0
5168.0,6059.0,3.0,0.0
1973.0,31920.0,3.0,0.0
29566.0,5010.0,3.0,0.0
5168.0,31709.0,3.0,0.0
30830.0,1112.0,3.0,0.0
31710.0,31820.0,3.0,0.0
31136.0,30145.0,3.0,0.0
6457.0,1246.0,3.0,0.0
30185.0,30221.0,3.0,0.0
29779.0,31265.0,3.0,0.0
33389.0,9046.0,3.0,0.0
2760.0,30919.0,3.0,0.0
3838.0,1281.0,3.0,0.0
30947.0,29548.0,3.0,0.0
1336.0,32018.0,3.0,0.0
2350.0,3897.0,3.0,0.0
6178.0,7221.0,3.0,0.0
30947.0,30297.0,3.0,0.0
927.0,32395.0,3.0,0.0
31935.0,9530.0,3.0,0.0
5819.0,31136.0,3.0,0.0
29880.0,31516.0,3.0,0.0
8344.0,30109.0,3.0,0.0
5168.0,7002.0,3.0,0.0
4588.0,584.0,3.0,0.0
33240.0,3182.0,3.0,0.0
7836.0,5442.0,3.0,0.0
31664.0,32508.0,3.0,0.0
5695.0,30091.0,3.0,0.0
9922.0,31107.0,3.0,0.0
5431.0,9391.0,3.0,0.0
31455.0,30190.0,3.0,0.0
30425.0,30312.0,3.0,0.0
4292.0,29909.0,3.0,0.0
33551.0,8123.0,3.0,0.0
651.0,29915.0,3.0,0.0
4758.0,33096.0,3.0,0.0
7882.0,31643.0,3.0,0.0
32392.0,6288.0,3.0,0.0
705.0,31448.0,3.0,0.0
4446.0,30753.0,3.0,0.0
29918.0,9034.0,3.0,0.0
30337.0,3912.0,3.0,0.0
33015.0,29555.0,3.0,0.0
32548.0,215.0,3.0,0.0
32900.0,32351.0,3.0,0.0
9844.0,2240.0,3.0,0.0
8606.0,32061.0,3.0,0.0
30297.0,6847.0,3.0,0.0
32192.0,8070.0,3.0,0.0
3465.0,8796.0,3.0,0.0
1246.0,33025.0,3.0,0.0
208.0,33536.0,4.0,1.0
264.0,30737.0,4.0,1.0
264.0,32497.0,4.0,1.0
264.0,33428.0,4.0,1.0
264.0,33536.0,4.0,1.0
340.0,8670.0,4.0,1.0
362.0,1848.0,4.0,1.0
362.0,1858.0,4.0,1.0
362.0,2977.0,4.0,1.0
362.0,3897.0,4.0,1.0
362.0,3912.0,4.0,1.0
362.0,32978.0,4.0,1.0
521.0,2146.0,4.0,1.0
521.0,8670.0,4.0,1.0
521.0,33536.0,4.0,1.0
623.0,8670.0,4.0,1.0
623.0,33428.0,4.0,1.0
641.0,6466.0,4.0,1.0
641.0,8670.0,4.0,1.0
641.0,30806.0,4.0,1.0
641.0,33536.0,4.0,1.0
724.0,2103.0,4.0,1.0
724.0,8670.0,4.0,1.0
724.0,8915.0,4.0,1.0
718.0,33536.0,4.0,1.0
724.0,29951.0,4.0,1.0
724.0,30737.0,4.0,1.0
724.0,33536.0,4.0,1.0
751.0,33536.0,4.0,1.0
845.0,7829.0,4.0,1.0
845.0,8670.0,4.0,1.0
862.0,8670.0,4.0,1.0
927.0,33536.0,4.0,1.0
969.0,30024.0,4.0,1.0
969.0,32497.0,4.0,1.0
969.0,33536.0,4.0,1.0
1134.0,4994.0,4.0,1.0
1134.0,6466.0,4.0,1.0
1134.0,29951.0,4.0,1.0
1134.0,30737.0,4.0,1.0
1134.0,33536.0,4.0,1.0
1226.0,2349.0,4.0,1.0
1280.0,33536.0,4.0,1.0
1465.0,6519.0,4.0,1.0
1465.0,7970.0,4.0,1.0
1465.0,30806.0,4.0,1.0
1472.0,3912.0,4.0,1.0
1465.0,32554.0,4.0,1.0
1465.0,33490.0,4.0,1.0
1465.0,33565.0,4.0,1.0
1472.0,6466.0,4.0,1.0
1472.0,8670.0,4.0,1.0
1472.0,9186.0,4.0,1.0
1472.0,30172.0,4.0,1.0
1472.0,30737.0,4.0,1.0
1472.0,31769.0,4.0,1.0
1472.0,33428.0,4.0,1.0
1472.0,33536.0,4.0,1.0
1487.0,8670.0,4.0,1.0
1487.0,33536.0,4.0,1.0
1601.0,8670.0,4.0,1.0
1601.0,33536.0,4.0,1.0
1678.0,33536.0,4.0,1.0
1733.0,8670.0,4.0,1.0
1733.0,29951.0,4.0,1.0
1733.0,30024.0,4.0,1.0
1733.0,30737.0,4.0,1.0
1733.0,33428.0,4.0,1.0
1812.0,33536.0,4.0,1.0
1848.0,3760.0,4.0,1.0
1848.0,6466.0,4.0,1.0
1848.0,8670.0,4.0,1.0
1858.0,6466.0,4.0,1.0
