Gene1,Gene2,CellLine,Label
2535.0,30584.0,3.0,1.0
2535.0,32761.0,3.0,1.0
2535.0,38373.0,3.0,1.0
2797.0,1627.0,3.0,1.0
2797.0,2196.0,3.0,1.0
2797.0,3030.0,3.0,1.0
2797.0,6720.0,3.0,1.0
2797.0,6779.0,3.0,1.0
2797.0,7882.0,3.0,1.0
2797.0,30584.0,3.0,1.0
2797.0,32761.0,3.0,1.0
2797.0,38373.0,3.0,1.0
3030.0,1627.0,3.0,1.0
3030.0,2196.0,3.0,1.0
3030.0,6720.0,3.0,1.0
3030.0,6779.0,3.0,1.0
3030.0,30584.0,3.0,1.0
3030.0,32761.0,3.0,1.0
3030.0,38373.0,3.0,1.0
5581.0,1627.0,3.0,1.0
5581.0,2196.0,3.0,1.0
5581.0,2797.0,3.0,1.0
5581.0,3030.0,3.0,1.0
5581.0,6720.0,3.0,1.0
5581.0,6779.0,3.0,1.0
5581.0,7882.0,3.0,1.0
5581.0,30584.0,3.0,1.0
5581.0,32761.0,3.0,1.0
5581.0,38373.0,3.0,1.0
6720.0,1627.0,3.0,1.0
6720.0,32761.0,3.0,1.0
6779.0,1627.0,3.0,1.0
6779.0,2196.0,3.0,1.0
6779.0,6720.0,3.0,1.0
6779.0,30584.0,3.0,1.0
6779.0,32761.0,3.0,1.0
6779.0,38373.0,3.0,1.0
7882.0,1627.0,3.0,1.0
7882.0,2196.0,3.0,1.0
7882.0,6779.0,3.0,1.0
7882.0,30584.0,3.0,1.0
7882.0,32761.0,3.0,1.0
7882.0,38373.0,3.0,1.0
30584.0,1627.0,3.0,1.0
30584.0,2196.0,3.0,1.0
30584.0,6720.0,3.0,1.0
30584.0,32761.0,3.0,1.0
30584.0,38373.0,3.0,1.0
32761.0,1627.0,3.0,1.0
32761.0,2196.0,3.0,1.0
38373.0,1627.0,3.0,1.0
38373.0,2196.0,3.0,1.0
38373.0,6720.0,3.0,1.0
38373.0,32761.0,3.0,1.0
3382.0,35834.0,3.0,0.0
34185.0,38373.0,3.0,0.0
8283.0,30150.0,3.0,0.0
33444.0,36398.0,3.0,0.0
8962.0,2559.0,3.0,0.0
2664.0,3382.0,3.0,0.0
35230.0,30367.0,3.0,0.0
7086.0,4780.0,3.0,0.0
38297.0,32174.0,3.0,0.0
29644.0,6580.0,3.0,0.0
32730.0,880.0,3.0,0.0
517.0,36759.0,3.0,0.0
32605.0,9715.0,3.0,0.0
37462.0,29993.0,3.0,0.0
35038.0,35834.0,3.0,0.0
32919.0,6449.0,3.0,0.0
589.0,3437.0,3.0,0.0
35436.0,8352.0,3.0,0.0
30036.0,3602.0,3.0,0.0
6449.0,2146.0,3.0,0.0
776.0,480.0,3.0,0.0
8049.0,39234.0,3.0,0.0
845.0,31466.0,3.0,0.0
2790.0,6320.0,3.0,0.0
32543.0,35250.0,3.0,0.0
37925.0,30085.0,3.0,0.0
7748.0,35317.0,3.0,0.0
32825.0,1627.0,3.0,0.0
31436.0,31523.0,3.0,0.0
38579.0,32504.0,3.0,0.0
2368.0,32417.0,3.0,0.0
37594.0,7739.0,3.0,0.0
32287.0,32731.0,3.0,0.0
30136.0,3272.0,3.0,0.0
30302.0,32872.0,3.0,0.0
5075.0,2470.0,3.0,0.0
30736.0,8281.0,3.0,0.0
9966.0,31754.0,3.0,0.0
839.0,30505.0,3.0,0.0
34413.0,31063.0,3.0,0.0
3914.0,5588.0,3.0,0.0
8514.0,37260.0,3.0,0.0
35639.0,1627.0,3.0,0.0
108.0,29913.0,3.0,0.0
6779.0,3919.0,3.0,0.0
2113.0,30367.0,3.0,0.0
32486.0,6271.0,3.0,0.0
32293.0,1080.0,3.0,0.0
4924.0,34959.0,3.0,0.0
29979.0,4634.0,3.0,0.0
30113.0,4868.0,3.0,0.0
30312.0,30414.0,3.0,0.0
29644.0,29.0,3.0,0.0
33505.0,33893.0,3.0,0.0
7732.0,33505.0,3.0,0.0
35814.0,31063.0,3.0,0.0
32872.0,3949.0,3.0,0.0
29700.0,37462.0,3.0,0.0
35230.0,32768.0,3.0,0.0
31447.0,36283.0,3.0,0.0
31410.0,4924.0,3.0,0.0
4769.0,39200.0,3.0,0.0
29752.0,8038.0,3.0,0.0
623.0,8670.0,4.0,1.0
623.0,33676.0,4.0,1.0
623.0,38748.0,4.0,1.0
845.0,7829.0,4.0,1.0
845.0,8670.0,4.0,1.0
1465.0,7970.0,4.0,1.0
1465.0,32554.0,4.0,1.0
2470.0,8670.0,4.0,1.0
2470.0,29644.0,4.0,1.0
2470.0,33676.0,4.0,1.0
4994.0,38748.0,4.0,1.0
5167.0,33676.0,4.0,1.0
7735.0,623.0,4.0,1.0
7829.0,623.0,4.0,1.0
7829.0,2470.0,4.0,1.0
7829.0,7086.0,4.0,1.0
7829.0,7970.0,4.0,1.0
7829.0,8606.0,4.0,1.0
7829.0,8670.0,4.0,1.0
7829.0,8791.0,4.0,1.0
7829.0,8878.0,4.0,1.0
7829.0,29644.0,4.0,1.0
7829.0,30036.0,4.0,1.0
7829.0,30113.0,4.0,1.0
7829.0,30150.0,4.0,1.0
7829.0,33118.0,4.0,1.0
7829.0,33676.0,4.0,1.0
7829.0,35233.0,4.0,1.0
7829.0,35250.0,4.0,1.0
7829.0,38748.0,4.0,1.0
7970.0,8670.0,4.0,1.0
8606.0,8670.0,4.0,1.0
8670.0,2146.0,4.0,1.0
8670.0,38748.0,4.0,1.0
8878.0,4994.0,4.0,1.0
8878.0,8670.0,4.0,1.0
8878.0,9186.0,4.0,1.0
8878.0,30036.0,4.0,1.0
8878.0,32554.0,4.0,1.0
8878.0,33676.0,4.0,1.0
8878.0,38748.0,4.0,1.0
9186.0,8670.0,4.0,1.0
9186.0,32554.0,4.0,1.0
9186.0,35814.0,4.0,1.0
29644.0,8670.0,4.0,1.0
29644.0,32554.0,4.0,1.0
29644.0,38748.0,4.0,1.0
30036.0,2146.0,4.0,1.0
30036.0,4994.0,4.0,1.0
30036.0,8670.0,4.0,1.0
30036.0,32554.0,4.0,1.0
30036.0,35814.0,4.0,1.0
30036.0,38748.0,4.0,1.0
30113.0,8670.0,4.0,1.0
30150.0,1465.0,4.0,1.0
30150.0,4994.0,4.0,1.0
30150.0,8670.0,4.0,1.0
30150.0,33676.0,4.0,1.0
30851.0,8670.0,4.0,1.0
31063.0,7970.0,4.0,1.0
31280.0,8670.0,4.0,1.0
31394.0,8670.0,4.0,1.0
31466.0,8670.0,4.0,1.0
32395.0,4994.0,4.0,1.0
32395.0,8670.0,4.0,1.0
32395.0,33676.0,4.0,1.0
32554.0,2146.0,4.0,1.0
32554.0,8670.0,4.0,1.0
32554.0,30851.0,4.0,1.0
32554.0,32804.0,4.0,1.0
32554.0,38748.0,4.0,1.0
33065.0,8670.0,4.0,1.0
33079.0,35814.0,4.0,1.0
33480.0,8670.0,4.0,1.0
33610.0,8670.0,4.0,1.0
33676.0,1465.0,4.0,1.0
33676.0,2146.0,4.0,1.0
33676.0,4994.0,4.0,1.0
33676.0,5856.0,4.0,1.0
33676.0,7970.0,4.0,1.0
33676.0,8670.0,4.0,1.0
33676.0,9186.0,4.0,1.0
33676.0,9724.0,4.0,1.0
33676.0,29644.0,4.0,1.0
33676.0,31280.0,4.0,1.0
33676.0,32804.0,4.0,1.0
33676.0,34738.0,4.0,1.0
33676.0,35233.0,4.0,1.0
33676.0,35814.0,4.0,1.0
33676.0,38748.0,4.0,1.0
33912.0,29644.0,4.0,1.0
33912.0,33676.0,4.0,1.0
34652.0,33676.0,4.0,1.0
35250.0,33676.0,4.0,1.0
35250.0,38748.0,4.0,1.0
35814.0,2146.0,4.0,1.0
35814.0,32554.0,4.0,1.0
35814.0,38748.0,4.0,1.0
35971.0,33676.0,4.0,1.0
36759.0,8670.0,4.0,1.0
38748.0,623.0,4.0,1.0
38748.0,2470.0,4.0,1.0
38748.0,5856.0,4.0,1.0
38748.0,6531.0,4.0,1.0
38748.0,7970.0,4.0,1.0
38748.0,29644.0,4.0,1.0
38748.0,34738.0,4.0,1.0
30735.0,9639.0,4.0,0.0
38109.0,3329.0,4.0,0.0
6206.0,30412.0,4.0,0.0
1336.0,30505.0,4.0,0.0
37928.0,38536.0,4.0,0.0
30771.0,38838.0,4.0,0.0
34959.0,34185.0,4.0,0.0
776.0,30412.0,4.0,0.0
30620.0,34652.0,4.0,0.0
32543.0,37891.0,4.0,0.0
2196.0,5554.0,4.0,0.0
32320.0,7221.0,4.0,0.0
35639.0,1347.0,4.0,0.0
6320.0,3100.0,4.0,0.0
32554.0,32295.0,4.0,0.0
5942.0,33402.0,4.0,0.0
6987.0,4924.0,4.0,0.0
108.0,33849.0,4.0,0.0
33849.0,9197.0,4.0,0.0
35317.0,30367.0,4.0,0.0
3930.0,3949.0,4.0,0.0
30735.0,4206.0,4.0,0.0
6531.0,33817.0,4.0,0.0
8038.0,32320.0,4.0,0.0
31698.0,33488.0,4.0,0.0
6271.0,1336.0,4.0,0.0
6320.0,37193.0,4.0,0.0
2161.0,33512.0,4.0,0.0
33046.0,3437.0,4.0,0.0
30412.0,9550.0,4.0,0.0
9901.0,39095.0,4.0,0.0
6651.0,36283.0,4.0,0.0
5075.0,36283.0,4.0,0.0
8878.0,29752.0,4.0,0.0
8993.0,30638.0,4.0,0.0
38344.0,7914.0,4.0,0.0
6851.0,7970.0,4.0,0.0
33065.0,9639.0,4.0,0.0
31437.0,4780.0,4.0,0.0
29644.0,32174.0,4.0,0.0
31641.0,7914.0,4.0,0.0
1388.0,7735.0,4.0,0.0
38669.0,32179.0,4.0,0.0
8003.0,5201.0,4.0,0.0
30371.0,29993.0,4.0,0.0
623.0,8514.0,4.0,0.0
7617.0,6987.0,4.0,0.0
5167.0,8038.0,4.0,0.0
9207.0,33488.0,4.0,0.0
32741.0,33480.0,4.0,0.0
31167.0,168.0,4.0,0.0
4065.0,2748.0,4.0,0.0
31394.0,35596.0,4.0,0.0
5075.0,33480.0,4.0,0.0
6024.0,8956.0,4.0,0.0
5588.0,1206.0,4.0,0.0
29663.0,33078.0,4.0,0.0
3199.0,4206.0,4.0,0.0
31911.0,7970.0,4.0,0.0
9482.0,9207.0,4.0,0.0
32741.0,7221.0,4.0,0.0
3100.0,35596.0,4.0,0.0
33505.0,5907.0,4.0,0.0
31063.0,2317.0,4.0,0.0
30638.0,32741.0,4.0,0.0
5907.0,1948.0,4.0,0.0
9207.0,32174.0,4.0,0.0
3919.0,31280.0,4.0,0.0
4327.0,39200.0,4.0,0.0
3818.0,740.0,4.0,0.0
32796.0,38297.0,4.0,0.0
3818.0,654.0,4.0,0.0
7735.0,4237.0,4.0,0.0
34273.0,37193.0,4.0,0.0
623.0,35038.0,4.0,0.0
32320.0,7748.0,4.0,0.0
703.0,32730.0,4.0,0.0
31351.0,32287.0,4.0,0.0
30325.0,5554.0,4.0,0.0
8201.0,5581.0,4.0,0.0
30397.0,2664.0,4.0,0.0
1290.0,7732.0,4.0,0.0
32318.0,7490.0,4.0,0.0
4237.0,30638.0,4.0,0.0
30036.0,35923.0,4.0,0.0
35971.0,39095.0,4.0,0.0
29752.0,33843.0,4.0,0.0
7950.0,31447.0,4.0,0.0
30535.0,38401.0,4.0,0.0
6449.0,31410.0,4.0,0.0
33121.0,39072.0,4.0,0.0
31891.0,5204.0,4.0,0.0
8962.0,30371.0,4.0,0.0
6851.0,33551.0,4.0,0.0
32236.0,227.0,4.0,0.0
9966.0,2146.0,4.0,0.0
29663.0,8201.0,4.0,0.0
31944.0,4634.0,4.0,0.0
4924.0,8670.0,4.0,0.0
30708.0,7469.0,4.0,0.0
30412.0,35436.0,4.0,0.0
32296.0,31466.0,4.0,0.0
3030.0,6762.0,4.0,0.0
36034.0,4868.0,4.0,0.0
9197.0,32179.0,4.0,0.0
30408.0,30748.0,4.0,0.0
4327.0,3097.0,4.0,0.0
383.0,3172.0,5.0,1.0
383.0,7950.0,5.0,1.0
580.0,3172.0,5.0,1.0
580.0,3914.0,5.0,1.0
580.0,4237.0,5.0,1.0
580.0,7840.0,5.0,1.0
580.0,7950.0,5.0,1.0
623.0,6531.0,5.0,1.0
623.0,7086.0,5.0,1.0
623.0,9186.0,5.0,1.0
623.0,30036.0,5.0,1.0
623.0,33480.0,5.0,1.0
623.0,38748.0,5.0,1.0
654.0,3172.0,5.0,1.0
654.0,7950.0,5.0,1.0
845.0,3172.0,5.0,1.0
845.0,7950.0,5.0,1.0
1347.0,3172.0,5.0,1.0
1347.0,7950.0,5.0,1.0
1465.0,2146.0,5.0,1.0
1465.0,32287.0,5.0,1.0
1465.0,32554.0,5.0,1.0
1465.0,38748.0,5.0,1.0
2036.0,6457.0,5.0,1.0
2036.0,32872.0,5.0,1.0
2398.0,3172.0,5.0,1.0
2398.0,7950.0,5.0,1.0
2470.0,8670.0,5.0,1.0
2470.0,9901.0,5.0,1.0
2470.0,29644.0,5.0,1.0
2470.0,38748.0,5.0,1.0
3097.0,3172.0,5.0,1.0
3097.0,7840.0,5.0,1.0
3097.0,7950.0,5.0,1.0
3172.0,130.0,5.0,1.0
3172.0,2368.0,5.0,1.0
3172.0,3837.0,5.0,1.0
3172.0,4780.0,5.0,1.0
3172.0,6320.0,5.0,1.0
3172.0,6903.0,5.0,1.0
3172.0,9197.0,5.0,1.0
3172.0,30735.0,5.0,1.0
3172.0,32152.0,5.0,1.0
3329.0,3172.0,5.0,1.0
3329.0,7840.0,5.0,1.0
3329.0,7950.0,5.0,1.0
3602.0,30736.0,5.0,1.0
3914.0,130.0,5.0,1.0
3914.0,383.0,5.0,1.0
3914.0,654.0,5.0,1.0
3914.0,845.0,5.0,1.0
3914.0,1347.0,5.0,1.0
3914.0,2368.0,5.0,1.0
3914.0,2398.0,5.0,1.0
3914.0,3097.0,5.0,1.0
3914.0,3329.0,5.0,1.0
3914.0,3837.0,5.0,1.0
3914.0,4534.0,5.0,1.0
3914.0,4780.0,5.0,1.0
3914.0,5204.0,5.0,1.0
3914.0,6320.0,5.0,1.0
3914.0,6903.0,5.0,1.0
3914.0,7019.0,5.0,1.0
3914.0,7552.0,5.0,1.0
3914.0,9197.0,5.0,1.0
3914.0,30735.0,5.0,1.0
3914.0,31113.0,5.0,1.0
3914.0,31184.0,5.0,1.0
3914.0,31891.0,5.0,1.0
3914.0,32152.0,5.0,1.0
3914.0,33046.0,5.0,1.0
3914.0,33893.0,5.0,1.0
3914.0,35639.0,5.0,1.0
3914.0,37462.0,5.0,1.0
3914.0,38401.0,5.0,1.0
4206.0,32236.0,5.0,1.0
4237.0,130.0,5.0,1.0
4237.0,383.0,5.0,1.0
4237.0,654.0,5.0,1.0
4237.0,845.0,5.0,1.0
4237.0,1347.0,5.0,1.0
4237.0,2368.0,5.0,1.0
4237.0,2398.0,5.0,1.0
4237.0,3097.0,5.0,1.0
4237.0,3329.0,5.0,1.0
4237.0,3837.0,5.0,1.0
4237.0,4534.0,5.0,1.0
4237.0,4780.0,5.0,1.0
4237.0,5204.0,5.0,1.0
4237.0,6320.0,5.0,1.0
4237.0,6903.0,5.0,1.0
4237.0,7019.0,5.0,1.0
4237.0,7552.0,5.0,1.0
4237.0,8003.0,5.0,1.0
4237.0,9197.0,5.0,1.0
4237.0,30735.0,5.0,1.0
4237.0,31113.0,5.0,1.0
4237.0,31184.0,5.0,1.0
4237.0,31891.0,5.0,1.0
4237.0,32152.0,5.0,1.0
4237.0,33046.0,5.0,1.0
4237.0,33893.0,5.0,1.0
4237.0,35639.0,5.0,1.0
4237.0,37462.0,5.0,1.0
4237.0,38401.0,5.0,1.0
4534.0,3172.0,5.0,1.0
4534.0,7840.0,5.0,1.0
4534.0,7950.0,5.0,1.0
4924.0,1465.0,5.0,1.0
4924.0,35814.0,5.0,1.0
5075.0,6101.0,5.0,1.0
5167.0,1465.0,5.0,1.0
5167.0,3818.0,5.0,1.0
5167.0,5856.0,5.0,1.0
5167.0,30150.0,5.0,1.0
5167.0,32554.0,5.0,1.0
5167.0,32605.0,5.0,1.0
5204.0,3172.0,5.0,1.0
5204.0,7840.0,5.0,1.0
5204.0,7950.0,5.0,1.0
5856.0,8670.0,5.0,1.0
5856.0,32554.0,5.0,1.0
5856.0,33610.0,5.0,1.0
5856.0,35204.0,5.0,1.0
5856.0,38748.0,5.0,1.0
5907.0,3172.0,5.0,1.0
5907.0,3914.0,5.0,1.0
5907.0,4237.0,5.0,1.0
5907.0,7840.0,5.0,1.0
5907.0,7950.0,5.0,1.0
6531.0,30535.0,5.0,1.0
6531.0,35230.0,5.0,1.0
6531.0,38748.0,5.0,1.0
6651.0,3172.0,5.0,1.0
6651.0,3914.0,5.0,1.0
6651.0,4237.0,5.0,1.0
6651.0,7840.0,5.0,1.0
6651.0,7950.0,5.0,1.0
7019.0,3172.0,5.0,1.0
7019.0,7840.0,5.0,1.0
7019.0,7950.0,5.0,1.0
7086.0,623.0,5.0,1.0
7086.0,1465.0,5.0,1.0
7086.0,8956.0,5.0,1.0
7086.0,29644.0,5.0,1.0
7086.0,31466.0,5.0,1.0
7086.0,32804.0,5.0,1.0
7086.0,33817.0,5.0,1.0
7552.0,3172.0,5.0,1.0
7552.0,7840.0,5.0,1.0
7552.0,7950.0,5.0,1.0
7679.0,33708.0,5.0,1.0
7790.0,130.0,5.0,1.0
7790.0,383.0,5.0,1.0
7790.0,580.0,5.0,1.0
7790.0,654.0,5.0,1.0
7790.0,845.0,5.0,1.0
7790.0,1347.0,5.0,1.0
7790.0,2368.0,5.0,1.0
7790.0,2398.0,5.0,1.0
7790.0,3097.0,5.0,1.0
7790.0,3329.0,5.0,1.0
7790.0,3837.0,5.0,1.0
7790.0,4534.0,5.0,1.0
7790.0,4780.0,5.0,1.0
7790.0,5204.0,5.0,1.0
7790.0,5907.0,5.0,1.0
7790.0,6320.0,5.0,1.0
7790.0,6651.0,5.0,1.0
7790.0,6903.0,5.0,1.0
7790.0,7019.0,5.0,1.0
7790.0,7552.0,5.0,1.0
7790.0,8003.0,5.0,1.0
7790.0,9197.0,5.0,1.0
7790.0,30735.0,5.0,1.0
7790.0,31113.0,5.0,1.0
7790.0,31184.0,5.0,1.0
7790.0,31437.0,5.0,1.0
7790.0,31891.0,5.0,1.0
7790.0,32152.0,5.0,1.0
7790.0,33046.0,5.0,1.0
7790.0,33893.0,5.0,1.0
7790.0,35522.0,5.0,1.0
7790.0,35639.0,5.0,1.0
7790.0,37462.0,5.0,1.0
7790.0,38401.0,5.0,1.0
7829.0,845.0,5.0,1.0
7829.0,7086.0,5.0,1.0
7829.0,8606.0,5.0,1.0
7829.0,9186.0,5.0,1.0
7829.0,30408.0,5.0,1.0
7829.0,30535.0,5.0,1.0
7829.0,31523.0,5.0,1.0
7829.0,32395.0,5.0,1.0
7829.0,32876.0,5.0,1.0
7829.0,33118.0,5.0,1.0
7829.0,35250.0,5.0,1.0
7829.0,35923.0,5.0,1.0
7840.0,130.0,5.0,1.0
7840.0,383.0,5.0,1.0
7840.0,654.0,5.0,1.0
7840.0,845.0,5.0,1.0
7840.0,1347.0,5.0,1.0
7840.0,2368.0,5.0,1.0
7840.0,2398.0,5.0,1.0
7840.0,3837.0,5.0,1.0
7840.0,4780.0,5.0,1.0
7840.0,6320.0,5.0,1.0
7840.0,6903.0,5.0,1.0
7840.0,9197.0,5.0,1.0
7840.0,30735.0,5.0,1.0
7840.0,31113.0,5.0,1.0
7840.0,31184.0,5.0,1.0
7840.0,32152.0,5.0,1.0
7950.0,130.0,5.0,1.0
7950.0,2368.0,5.0,1.0
7950.0,3837.0,5.0,1.0
7950.0,4780.0,5.0,1.0
7950.0,6320.0,5.0,1.0
7950.0,6903.0,5.0,1.0
7950.0,9197.0,5.0,1.0
7950.0,30735.0,5.0,1.0
7950.0,32152.0,5.0,1.0
8003.0,3172.0,5.0,1.0
8003.0,3914.0,5.0,1.0
8003.0,7840.0,5.0,1.0
8003.0,7950.0,5.0,1.0
8038.0,1788.0,5.0,1.0
8670.0,2146.0,5.0,1.0
8670.0,3818.0,5.0,1.0
8670.0,38748.0,5.0,1.0
8791.0,2470.0,5.0,1.0
8878.0,1465.0,5.0,1.0
8878.0,32554.0,5.0,1.0
8878.0,38748.0,5.0,1.0
9095.0,30736.0,5.0,1.0
9186.0,3818.0,5.0,1.0
9186.0,8670.0,5.0,1.0
9186.0,32554.0,5.0,1.0
9186.0,38748.0,5.0,1.0
9207.0,2168.0,5.0,1.0
9901.0,32287.0,5.0,1.0
9901.0,34185.0,5.0,1.0
9901.0,35923.0,5.0,1.0
29644.0,8606.0,5.0,1.0
29644.0,8670.0,5.0,1.0
29913.0,31641.0,5.0,1.0
30113.0,8606.0,5.0,1.0
30150.0,1465.0,5.0,1.0
30150.0,3818.0,5.0,1.0
30150.0,5856.0,5.0,1.0
30150.0,8670.0,5.0,1.0
30150.0,9186.0,5.0,1.0
30150.0,30284.0,5.0,1.0
30150.0,30367.0,5.0,1.0
30150.0,31394.0,5.0,1.0
30150.0,33676.0,5.0,1.0
30150.0,34738.0,5.0,1.0
30150.0,35230.0,5.0,1.0
30150.0,35814.0,5.0,1.0
30150.0,36303.0,5.0,1.0
30284.0,8670.0,5.0,1.0
30367.0,1465.0,5.0,1.0
30509.0,6531.0,5.0,1.0
30509.0,32287.0,5.0,1.0
30535.0,6531.0,5.0,1.0
30535.0,29644.0,5.0,1.0
30866.0,3172.0,5.0,1.0
30866.0,3914.0,5.0,1.0
30866.0,4237.0,5.0,1.0
30866.0,7790.0,5.0,1.0
30866.0,7840.0,5.0,1.0
30866.0,7950.0,5.0,1.0
31063.0,5856.0,5.0,1.0
31063.0,9186.0,5.0,1.0
31113.0,3172.0,5.0,1.0
31113.0,7950.0,5.0,1.0
31155.0,32872.0,5.0,1.0
31184.0,3172.0,5.0,1.0
31184.0,7950.0,5.0,1.0
31394.0,8670.0,5.0,1.0
31394.0,30150.0,5.0,1.0
31394.0,35233.0,5.0,1.0
31437.0,3172.0,5.0,1.0
31437.0,3914.0,5.0,1.0
31437.0,4237.0,5.0,1.0
31437.0,7840.0,5.0,1.0
31437.0,7950.0,5.0,1.0
31466.0,7086.0,5.0,1.0
31891.0,3172.0,5.0,1.0
31891.0,7840.0,5.0,1.0
31891.0,7950.0,5.0,1.0
31944.0,6531.0,5.0,1.0
32179.0,845.0,5.0,1.0
32287.0,1465.0,5.0,1.0
32287.0,9901.0,5.0,1.0
32287.0,32554.0,5.0,1.0
32486.0,8670.0,5.0,1.0
32554.0,1465.0,5.0,1.0
32554.0,2470.0,5.0,1.0
32554.0,8670.0,5.0,1.0
32605.0,5856.0,5.0,1.0
32605.0,8670.0,5.0,1.0
32605.0,9186.0,5.0,1.0
32605.0,33065.0,5.0,1.0
32605.0,33610.0,5.0,1.0
32605.0,33676.0,5.0,1.0
32605.0,35230.0,5.0,1.0
32605.0,38748.0,5.0,1.0
32872.0,6457.0,5.0,1.0
32876.0,8670.0,5.0,1.0
32876.0,32605.0,5.0,1.0
33046.0,3172.0,5.0,1.0
33046.0,7840.0,5.0,1.0
33046.0,7950.0,5.0,1.0
33065.0,1465.0,5.0,1.0
33079.0,35230.0,5.0,1.0
33079.0,38748.0,5.0,1.0
33118.0,5856.0,5.0,1.0
33118.0,6531.0,5.0,1.0
33118.0,8670.0,5.0,1.0
33118.0,8878.0,5.0,1.0
33118.0,9901.0,5.0,1.0
33118.0,35230.0,5.0,1.0
33512.0,30367.0,5.0,1.0
33512.0,35814.0,5.0,1.0
33843.0,35155.0,5.0,1.0
33893.0,3172.0,5.0,1.0
33893.0,7840.0,5.0,1.0
33893.0,7950.0,5.0,1.0
34185.0,1465.0,5.0,1.0
34185.0,9901.0,5.0,1.0
34449.0,8514.0,5.0,1.0
34652.0,32179.0,5.0,1.0
35038.0,1465.0,5.0,1.0
35038.0,8670.0,5.0,1.0
35230.0,8670.0,5.0,1.0
35230.0,9186.0,5.0,1.0
35230.0,38748.0,5.0,1.0
35250.0,1465.0,5.0,1.0
35250.0,2470.0,5.0,1.0
35250.0,5856.0,5.0,1.0
35250.0,6531.0,5.0,1.0
35250.0,8878.0,5.0,1.0
35250.0,35230.0,5.0,1.0
35250.0,35233.0,5.0,1.0
35250.0,38748.0,5.0,1.0
35522.0,3172.0,5.0,1.0
35522.0,3914.0,5.0,1.0
35522.0,4237.0,5.0,1.0
35522.0,7840.0,5.0,1.0
35522.0,7950.0,5.0,1.0
35639.0,3172.0,5.0,1.0
35639.0,7840.0,5.0,1.0
35639.0,7950.0,5.0,1.0
35923.0,6531.0,5.0,1.0
35971.0,1465.0,5.0,1.0
35982.0,623.0,5.0,1.0
36759.0,7086.0,5.0,1.0
37462.0,3172.0,5.0,1.0
37462.0,7840.0,5.0,1.0
37462.0,7950.0,5.0,1.0
38401.0,3172.0,5.0,1.0
38401.0,7840.0,5.0,1.0
38401.0,7950.0,5.0,1.0
38669.0,30367.0,5.0,1.0
38748.0,1465.0,5.0,1.0
38748.0,2146.0,5.0,1.0
38748.0,2470.0,5.0,1.0
38748.0,3818.0,5.0,1.0
38748.0,6271.0,5.0,1.0
28.0,37462.0,5.0,0.0
1129.0,3837.0,5.0,0.0
5472.0,8184.0,5.0,0.0
4634.0,8352.0,5.0,0.0
28.0,35814.0,5.0,0.0
29860.0,35250.0,5.0,0.0
9564.0,7086.0,5.0,0.0
30254.0,33046.0,5.0,0.0
6895.0,30312.0,5.0,0.0
30412.0,32796.0,5.0,0.0
39234.0,30371.0,5.0,0.0
220.0,7950.0,5.0,0.0
3818.0,7914.0,5.0,0.0
8878.0,1948.0,5.0,0.0
30748.0,2317.0,5.0,0.0
1307.0,32554.0,5.0,0.0
508.0,37042.0,5.0,0.0
32786.0,5554.0,5.0,0.0
7840.0,3172.0,5.0,0.0
596.0,8352.0,5.0,0.0
38238.0,30302.0,5.0,0.0
3382.0,31394.0,5.0,0.0
5689.0,5075.0,5.0,0.0
32786.0,35814.0,5.0,0.0
39234.0,9460.0,5.0,0.0
37357.0,473.0,5.0,0.0
6271.0,9534.0,5.0,0.0
33505.0,8993.0,5.0,0.0
32540.0,36201.0,5.0,0.0
4535.0,35423.0,5.0,0.0
32236.0,5199.0,5.0,0.0
35233.0,33046.0,5.0,0.0
6271.0,31917.0,5.0,0.0
7019.0,2551.0,5.0,0.0
36283.0,38238.0,5.0,0.0
3382.0,4800.0,5.0,0.0
39200.0,2559.0,5.0,0.0
36759.0,32395.0,5.0,0.0
36303.0,30412.0,5.0,0.0
2161.0,29836.0,5.0,0.0
573.0,30302.0,5.0,0.0
32289.0,3097.0,5.0,0.0
37042.0,31167.0,5.0,0.0
6870.0,8184.0,5.0,0.0
32295.0,35082.0,5.0,0.0
33480.0,9197.0,5.0,0.0
38109.0,5167.0,5.0,0.0
31168.0,33676.0,5.0,0.0
32152.0,4868.0,5.0,0.0
1307.0,5170.0,5.0,0.0
39.0,32796.0,5.0,0.0
658.0,2398.0,5.0,0.0
30584.0,30113.0,5.0,0.0
32919.0,31155.0,5.0,0.0
30799.0,39200.0,5.0,0.0
30312.0,32871.0,5.0,0.0
32293.0,1219.0,5.0,0.0
845.0,36283.0,5.0,0.0
6895.0,34702.0,5.0,0.0
31184.0,1080.0,5.0,0.0
30866.0,32808.0,5.0,0.0
425.0,38389.0,5.0,0.0
1129.0,30136.0,5.0,0.0
30036.0,32447.0,5.0,0.0
31965.0,1037.0,5.0,0.0
6580.0,29752.0,5.0,0.0
32320.0,30414.0,5.0,0.0
3930.0,9956.0,5.0,0.0
35971.0,654.0,5.0,0.0
4237.0,866.0,5.0,0.0
38401.0,31466.0,5.0,0.0
30367.0,1037.0,5.0,0.0
8049.0,3837.0,5.0,0.0
30853.0,30263.0,5.0,0.0
8049.0,658.0,5.0,0.0
268.0,1080.0,5.0,0.0
31902.0,35038.0,5.0,0.0
29979.0,29990.0,5.0,0.0
30312.0,30136.0,5.0,0.0
